9,972827E+0	9,972827E+0	1,500000E+1
1,144906E+1	1,144906E+1	1,900000E+1
4,356383E+0	4,356383E+0	8,000000E+0
5,131141E+0	5,131141E+0	7,000000E+0
6,269871E+0	6,269871E+0	1,100000E+1
7,226247E+0	7,226247E+0	1,400000E+1
1,077528E+1	1,077528E+1	1,200000E+1
5,760065E+0	5,760065E+0	1,100000E+1
1,062332E+1	1,062332E+1	1,200000E+1
5,048297E+0	5,048297E+0	7,000000E+0
5,099768E+0	5,099768E+0	9,000000E+0
7,751984E+0	7,751984E+0	1,300000E+1
6,123301E+0	6,123301E+0	8,000000E+0
1,102038E+1	1,102038E+1	1,500000E+1
8,733116E+0	8,733116E+0	1,600000E+1
6,063988E+0	6,063988E+0	1,000000E+1
7,482130E+0	7,482130E+0	1,300000E+1
1,039881E+1	1,039881E+1	1,200000E+1
1,170445E+1	1,170445E+1	1,200000E+1
1,008018E+1	1,008018E+1	1,300000E+1
