4,942417E+0	4,942417E+0	1,000000E+1
4,019864E+0	4,019864E+0	1,300000E+1
5,865459E+0	5,865459E+0	8,000000E+0
7,064484E+0	7,064484E+0	1,300000E+1
1,411765E+0	1,411765E+0	4,000000E+0
8,675029E+0	8,675029E+0	9,000000E+0
4,908103E+0	4,908103E+0	9,000000E+0
6,745610E+0	6,745610E+0	1,000000E+1
8,276498E+0	8,276498E+0	1,100000E+1
4,144619E+0	4,144619E+0	7,000000E+0
5,776243E+0	5,776243E+0	7,000000E+0
1,629658E+0	1,629658E+0	6,000000E+0
2,972311E+0	2,972311E+0	3,000000E+0
1,035690E+1	1,035690E+1	1,300000E+1
8,861305E+0	8,861305E+0	1,200000E+1
2,221817E+0	2,221817E+0	9,000000E+0
2,779908E+0	2,779908E+0	7,000000E+0
5,461781E+0	5,461781E+0	6,000000E+0
4,442415E+0	4,442415E+0	6,000000E+0
2,983585E+0	2,983585E+0	7,000000E+0
