-1,600011E+0	-1,600011E+0	0,000000E+0
-1,763125E+0	-1,763125E+0	1,000000E+0
-2,962645E+0	-2,962645E+0	0,000000E+0
-8,079705E-1	-8,079705E-1	2,000000E+0
-2,680289E+0	-2,680289E+0	0,000000E+0
-9,910602E-1	-9,910602E-1	2,000000E+0
-1,024026E+0	-1,024026E+0	2,000000E+0
-1,150008E+0	-1,150008E+0	0,000000E+0
9,671663E-1	9,671663E-1	2,000000E+0
-1,328685E+0	-1,328685E+0	0,000000E+0
-1,889229E+0	-1,889229E+0	0,000000E+0
-5,449782E-1	-5,449782E-1	0,000000E+0
-3,437036E+0	-3,437036E+0	0,000000E+0
-2,454185E+0	-2,454185E+0	1,000000E+0
-3,265343E+0	-3,265343E+0	0,000000E+0
-2,380655E+0	-2,380655E+0	0,000000E+0
-2,707128E+0	-2,707128E+0	0,000000E+0
-2,043642E+0	-2,043642E+0	2,000000E+0
-2,609333E+0	-2,609333E+0	0,000000E+0
-1,953813E+0	-1,953813E+0	0,000000E+0
