-3,154802E+0	-3,154802E+0	0,000000E+0
-2,599406E+0	-2,599406E+0	0,000000E+0
-1,841924E+0	-1,841924E+0	0,000000E+0
-2,081142E+0	-2,081142E+0	0,000000E+0
-1,657854E+0	-1,657854E+0	0,000000E+0
-2,040455E+0	-2,040455E+0	1,000000E+0
-1,277091E+0	-1,277091E+0	0,000000E+0
7,821163E-1	7,821163E-1	2,000000E+0
-2,837766E+0	-2,837766E+0	0,000000E+0
-2,006999E+0	-2,006999E+0	0,000000E+0
-2,073789E+0	-2,073789E+0	0,000000E+0
-3,438506E+0	-3,438506E+0	0,000000E+0
-5,424041E-1	-5,424041E-1	2,000000E+0
-2,219133E+0	-2,219133E+0	0,000000E+0
-2,974286E+0	-2,974286E+0	0,000000E+0
-1,757120E+0	-1,757120E+0	1,000000E+0
-3,193406E+0	-3,193406E+0	0,000000E+0
-6,077232E-1	-6,077232E-1	3,000000E+0
1,084202E+0	1,084202E+0	2,000000E+0
-1,013854E+0	-1,013854E+0	2,000000E+0
