1,176473E+0	1,176473E+0	4,000000E+0
-6,139753E-1	-6,139753E-1	3,000000E+0
-4,639747E-1	-4,639747E-1	4,000000E+0
-1,889471E+0	-1,889471E+0	5,000000E+0
8,259612E-2	8,259612E-2	6,000000E+0
1,555396E+0	1,555396E+0	3,000000E+0
5,729187E+0	5,729187E+0	8,000000E+0
2,029663E+0	2,029663E+0	4,000000E+0
4,904184E+0	4,904184E+0	6,000000E+0
1,701965E+0	1,701965E+0	5,000000E+0
-2,955917E-1	-2,955917E-1	4,000000E+0
5,369382E+0	5,369382E+0	7,000000E+0
-1,619126E+0	-1,619126E+0	2,000000E+0
2,204663E+0	2,204663E+0	6,000000E+0
5,859580E+0	5,859580E+0	8,000000E+0
2,415203E+0	2,415203E+0	6,000000E+0
-1,533097E+0	-1,533097E+0	3,000000E+0
1,043629E+0	1,043629E+0	5,000000E+0
5,187763E+0	5,187763E+0	1,000000E+1
8,132138E+0	8,132138E+0	1,000000E+1
