1,298041E+1	1,298041E+1	1,400000E+1
1,545529E+1	1,545529E+1	1,800000E+1
1,344119E+1	1,344119E+1	2,100000E+1
1,382232E+1	1,382232E+1	2,200000E+1
1,099143E+1	1,099143E+1	1,600000E+1
1,126410E+1	1,126410E+1	1,400000E+1
3,469363E+0	3,469363E+0	6,000000E+0
9,279420E+0	9,279420E+0	1,300000E+1
2,243017E+1	2,243017E+1	2,400000E+1
1,203923E+1	1,203923E+1	1,700000E+1
1,023530E+1	1,023530E+1	1,300000E+1
1,644610E+1	1,644610E+1	2,400000E+1
8,126232E+0	8,126232E+0	1,400000E+1
9,106626E+0	9,106626E+0	1,200000E+1
1,247060E+1	1,247060E+1	1,500000E+1
9,969985E+0	9,969985E+0	1,400000E+1
1,279229E+1	1,279229E+1	9,000000E+0
1,147060E+1	1,147060E+1	1,600000E+1
1,039829E+1	1,039829E+1	1,500000E+1
1,656068E+1	1,656068E+1	1,800000E+1
1,909311E+0	1,909311E+0	8,000000E+0
1,764892E+1	1,764892E+1	2,000000E+1
1,813911E+1	1,813911E+1	1,800000E+1
1,121508E+1	1,121508E+1	1,400000E+1
1,877882E+1	1,877882E+1	2,000000E+1
7,324760E+0	7,324760E+0	6,000000E+0
1,131067E+1	1,131067E+1	1,600000E+1
1,170344E+1	1,170344E+1	1,200000E+1
8,724272E+0	8,724272E+0	1,600000E+1
1,224021E+1	1,224021E+1	1,700000E+1
9,238979E+0	9,238979E+0	1,600000E+1
1,049327E+1	1,049327E+1	1,300000E+1
1,157783E+1	1,157783E+1	1,300000E+1
5,724268E+0	5,724268E+0	1,100000E+1
1,391178E+1	1,391178E+1	1,400000E+1
1,190994E+1	1,190994E+1	1,300000E+1
1,001533E+1	1,001533E+1	1,300000E+1
1,048592E+1	1,048592E+1	2,100000E+1
9,256136E+0	9,256136E+0	1,200000E+1
8,742655E+0	8,742655E+0	8,000000E+0
9,430156E+0	9,430156E+0	1,200000E+1
7,613977E+0	7,613977E+0	1,000000E+1
1,598776E+1	1,598776E+1	2,200000E+1
1,242771E+1	1,242771E+1	1,500000E+1
1,884684E+1	1,884684E+1	2,300000E+1
1,177391E+1	1,177391E+1	1,200000E+1
8,106624E+0	8,106624E+0	9,000000E+0
1,204597E+1	1,204597E+1	1,500000E+1
1,304046E+1	1,304046E+1	1,900000E+1
1,384928E+1	1,384928E+1	1,600000E+1
4,732232E+0	4,732232E+0	1,100000E+1
1,016545E+1	1,016545E+1	1,400000E+1
1,481864E+1	1,481864E+1	2,600000E+1
5,903802E+0	5,903802E+0	1,000000E+1
8,873170E+0	8,873170E+0	8,000000E+0
6,723657E+0	6,723657E+0	1,000000E+1
1,381926E+1	1,381926E+1	1,500000E+1
5,990200E+0	5,990200E+0	1,000000E+1
1,385234E+1	1,385234E+1	1,300000E+1
1,239156E+1	1,239156E+1	1,600000E+1
1,311705E+1	1,311705E+1	1,200000E+1
7,680766E+0	7,680766E+0	1,100000E+1
9,810058E+0	9,810058E+0	1,200000E+1
7,848658E+0	7,848658E+0	1,300000E+1
5,610910E+0	5,610910E+0	1,200000E+1
1,487073E+1	1,487073E+1	1,100000E+1
1,089830E+1	1,089830E+1	1,500000E+1
1,575676E+1	1,575676E+1	1,900000E+1
1,254413E+1	1,254413E+1	1,400000E+1
9,519617E+0	9,519617E+0	1,200000E+1
4,387869E+0	4,387869E+0	1,000000E+1
1,023714E+1	1,023714E+1	1,500000E+1
1,555639E+1	1,555639E+1	2,400000E+1
1,530762E+1	1,530762E+1	1,400000E+1
6,492651E+0	6,492651E+0	1,100000E+1
1,212006E+0	1,212006E+0	5,000000E+0
8,299639E+0	8,299639E+0	1,500000E+1
1,412134E+1	1,412134E+1	1,900000E+1
1,086153E+1	1,086153E+1	1,800000E+1
7,700374E+0	7,700374E+0	9,000000E+0
5,825984E+0	5,825984E+0	1,000000E+1
8,829665E+0	8,829665E+0	1,200000E+1
8,378071E+0	8,378071E+0	1,000000E+1
7,451599E+0	7,451599E+0	7,000000E+0
-5,079716E-1	-5,079716E-1	4,000000E+0
1,262205E-1	1,262205E-1	3,000000E+0
8,486527E+0	8,486527E+0	1,000000E+1
8,946699E+0	8,946699E+0	1,200000E+1
4,196079E+0	4,196079E+0	1,000000E+1
5,965690E+0	5,965690E+0	1,100000E+1
3,916054E+0	3,916054E+0	7,000000E+0
8,228561E+0	8,228561E+0	1,200000E+1
6,547186E+0	6,547186E+0	1,300000E+1
1,189339E+1	1,189339E+1	1,400000E+1
1,014094E+1	1,014094E+1	1,200000E+1
6,180151E+0	6,180151E+0	1,000000E+1
-2,291722E-1	-2,291722E-1	4,000000E+0
1,993258E+0	1,993258E+0	5,000000E+0
5,507969E+0	5,507969E+0	1,100000E+1
1,101104E+1	1,101104E+1	1,300000E+1
