5,915703E+0	5,915703E+0	9,000000E+0
7,031638E+0	7,031638E+0	1,200000E+1
7,502474E+0	7,502474E+0	1,300000E+1
5,378936E+0	5,378936E+0	9,000000E+0
2,770347E+0	2,770347E+0	6,000000E+0
1,124759E+1	1,124759E+1	1,100000E+1
7,716690E+0	7,716690E+0	1,100000E+1
1,493136E+0	1,493136E+0	7,000000E+0
7,143404E+0	7,143404E+0	9,000000E+0
6,730412E+0	6,730412E+0	7,000000E+0
8,855665E+0	8,855665E+0	1,200000E+1
8,448066E+0	8,448066E+0	1,300000E+1
9,165716E+0	9,165716E+0	6,000000E+0
1,282970E+1	1,282970E+1	1,500000E+1
1,263362E+1	1,263362E+1	1,500000E+1
1,132577E+1	1,132577E+1	1,200000E+1
9,575521E+0	9,575521E+0	1,300000E+1
6,282861E+0	6,282861E+0	1,000000E+1
9,242186E+0	9,242186E+0	1,000000E+1
2,256129E+0	2,256129E+0	4,000000E+0
