2,914831E+0	2,914831E+0	2,000000E+0
1,675246E+0	1,675246E+0	2,000000E+0
4,596819E+0	4,596819E+0	3,000000E+0
5,776355E+0	5,776355E+0	3,000000E+0
2,684439E+0	2,684439E+0	1,000000E+0
9,247561E+0	9,247561E+0	5,000000E+0
1,168139E+1	1,168139E+1	7,000000E+0
4,587628E+0	4,587628E+0	4,000000E+0
1,018139E+1	1,018139E+1	5,000000E+0
6,862634E-2	6,862634E-2	0,000000E+0
1,960775E-1	1,960775E-1	0,000000E+0
5,178928E+0	5,178928E+0	3,000000E+0
1,109989E+1	1,109989E+1	7,000000E+0
7,848049E+0	7,848049E+0	5,000000E+0
9,298419E+0	9,298419E+0	6,000000E+0
1,700369E+0	1,700369E+0	0,000000E+0
-2,028201E-1	-2,028201E-1	0,000000E+0
2,122551E+0	2,122551E+0	0,000000E+0
4,921575E+0	4,921575E+0	3,000000E+0
1,357844E+0	1,357844E+0	0,000000E+0
1,059437E+0	1,059437E+0	0,000000E+0
1,598040E+0	1,598040E+0	0,000000E+0
1,170344E+0	1,170344E+0	0,000000E+0
4,106010E+0	4,106010E+0	1,000000E+0
6,690572E+0	6,690572E+0	8,000000E+0
2,602331E+0	2,602331E+0	2,000000E+0
1,178309E+0	1,178309E+0	1,000000E+0
1,031313E+1	1,031313E+1	6,000000E+0
1,730333E+1	1,730333E+1	1,100000E+1
7,487142E+0	7,487142E+0	6,000000E+0
5,946699E+0	5,946699E+0	6,000000E+0
8,578443E+0	8,578443E+0	9,000000E+0
4,735913E+0	4,735913E+0	3,000000E+0
1,342159E+1	1,342159E+1	1,000000E+1
-6,495229E-2	-6,495229E-2	0,000000E+0
3,093753E+0	3,093753E+0	4,000000E+0
3,300249E+0	3,300249E+0	2,000000E+0
4,193020E+0	4,193020E+0	2,000000E+0
9,202218E+0	9,202218E+0	8,000000E+0
9,742660E+0	9,742660E+0	6,000000E+0
7,259813E+0	7,259813E+0	6,000000E+0
3,950372E+0	3,950372E+0	1,000000E+0
4,922800E+0	4,922800E+0	4,000000E+0
9,160540E-1	9,160540E-1	0,000000E+0
9,767783E+0	9,767783E+0	6,000000E+0
1,475063E+1	1,475063E+1	1,100000E+1
8,108467E+0	8,108467E+0	8,000000E+0
6,750621E+0	6,750621E+0	4,000000E+0
1,392281E+1	1,392281E+1	1,000000E+1
4,105397E+0	4,105397E+0	2,000000E+0
1,722428E+0	1,722428E+0	1,000000E+0
1,178188E+1	1,178188E+1	9,000000E+0
2,015320E+0	2,015320E+0	3,000000E+0
3,545347E+0	3,545347E+0	2,000000E+0
6,372437E-2	6,372437E-2	0,000000E+0
6,092532E+0	6,092532E+0	5,000000E+0
1,316914E+1	1,316914E+1	8,000000E+0
6,965695E+0	6,965695E+0	2,000000E+0
7,096823E+0	7,096823E+0	4,000000E+0
1,190320E+1	1,190320E+1	7,000000E+0
8,837634E+0	8,837634E+0	5,000000E+0
8,047192E+0	8,047192E+0	3,000000E+0
1,966903E-1	1,966903E-1	0,000000E+0
5,987140E+0	5,987140E+0	6,000000E+0
3,742651E+0	3,742651E+0	1,000000E+0
5,680154E+0	5,680154E+0	4,000000E+0
7,174642E+0	7,174642E+0	5,000000E+0
1,182588E-1	1,182588E-1	0,000000E+0
4,117641E-1	4,117641E-1	0,000000E+0
1,768996E+0	1,768996E+0	0,000000E+0
3,639710E+0	3,639710E+0	3,000000E+0
1,712011E+0	1,712011E+0	1,000000E+0
1,238605E+1	1,238605E+1	8,000000E+0
4,015936E+0	4,015936E+0	3,000000E+0
1,300676E+1	1,300676E+1	9,000000E+0
5,156869E+0	5,156869E+0	6,000000E+0
8,010427E+0	8,010427E+0	8,000000E+0
1,227942E+0	1,227942E+0	1,000000E+0
1,102329E+0	1,102329E+0	0,000000E+0
3,210777E-1	3,210777E-1	0,000000E+0
2,454659E+0	2,454659E+0	2,000000E+0
2,685052E+0	2,685052E+0	2,000000E+0
9,033100E+0	9,033100E+0	9,000000E+0
4,172186E+0	4,172186E+0	1,000000E+0
4,034318E+0	4,034318E+0	2,000000E+0
1,986521E+0	1,986521E+0	1,000000E+0
8,545967E+0	8,545967E+0	5,000000E+0
3,365813E+0	3,365813E+0	3,000000E+0
1,154475E+1	1,154475E+1	9,000000E+0
1,954648E-1	1,954648E-1	0,000000E+0
9,727341E+0	9,727341E+0	5,000000E+0
4,447922E+0	4,447922E+0	4,000000E+0
4,504907E+0	4,504907E+0	2,000000E+0
1,306926E+1	1,306926E+1	1,000000E+1
1,024082E+1	1,024082E+1	7,000000E+0
2,999390E+0	2,999390E+0	2,000000E+0
7,685672E+0	7,685672E+0	5,000000E+0
6,869494E+0	6,869494E+0	3,000000E+0
6,243870E-1	6,243870E-1	0,000000E+0
5,172188E+0	5,172188E+0	3,000000E+0
