1,083576E+0	1,083576E+0	0,000000E+0
1,481372E+0	1,481372E+0	1,000000E+0
8,028702E+0	8,028702E+0	6,000000E+0
1,510049E+0	1,510049E+0	0,000000E+0
2,742161E+0	2,742161E+0	1,000000E+0
6,688501E+0	6,688501E+0	6,000000E+0
7,207130E+0	7,207130E+0	5,000000E+0
-7,604467E-3	-7,604467E-3	0,000000E+0
-1,463305E-1	-1,463305E-1	0,000000E+0
2,629416E+0	2,629416E+0	1,000000E+0
7,856643E+0	7,856643E+0	6,000000E+0
6,055900E+0	6,055900E+0	4,000000E+0
6,220116E+0	6,220116E+0	5,000000E+0
5,860253E-1	5,860253E-1	0,000000E+0
6,420362E+0	6,420362E+0	6,000000E+0
6,894139E+0	6,894139E+0	4,000000E+0
6,994139E+0	6,994139E+0	6,000000E+0
8,476988E+0	8,476988E+0	6,000000E+0
5,977223E+0	5,977223E+0	7,000000E+0
1,463020E+1	1,463020E+1	7,000000E+0
7,026002E+0	7,026002E+0	5,000000E+0
2,572798E+0	2,572798E+0	1,000000E+0
1,928188E+0	1,928188E+0	1,000000E+0
7,609583E+0	7,609583E+0	4,000000E+0
1,047038E+1	1,047038E+1	5,000000E+0
4,654914E+0	4,654914E+0	3,000000E+0
5,540947E+0	5,540947E+0	7,000000E+0
4,615453E+0	4,615453E+0	3,000000E+0
2,926476E+0	2,926476E+0	2,000000E+0
3,800744E+0	3,800744E+0	3,000000E+0
1,206132E+1	1,206132E+1	8,000000E+0
9,279385E-1	9,279385E-1	0,000000E+0
3,641675E+0	3,641675E+0	3,000000E+0
4,615943E+0	4,615943E+0	4,000000E+0
4,863493E+0	4,863493E+0	4,000000E+0
1,228509E+1	1,228509E+1	7,000000E+0
7,030659E+0	7,030659E+0	5,000000E+0
5,928694E+0	5,928694E+0	3,000000E+0
1,038827E+1	1,038827E+1	7,000000E+0
1,178019E+1	1,178019E+1	7,000000E+0
8,394390E+0	8,394390E+0	1,000000E+1
1,808089E+0	1,808089E+0	0,000000E+0
3,827215E+0	3,827215E+0	3,000000E+0
7,958849E+0	7,958849E+0	7,000000E+0
1,076474E+1	1,076474E+1	7,000000E+0
6,804432E+0	6,804432E+0	7,000000E+0
8,119144E+0	8,119144E+0	7,000000E+0
2,619612E+0	2,619612E+0	1,000000E+0
3,595596E+0	3,595596E+0	3,000000E+0
7,711544E+0	7,711544E+0	4,000000E+0
3,365693E+0	3,365693E+0	1,000000E+0
2,952947E+0	2,952947E+0	3,000000E+0
6,068155E+0	6,068155E+0	3,000000E+0
1,271230E+1	1,271230E+1	1,100000E+1
2,514709E+0	2,514709E+0	2,000000E+0
9,858856E+0	9,858856E+0	7,000000E+0
4,894866E+0	4,894866E+0	5,000000E+0
1,145028E+1	1,145028E+1	7,000000E+0
7,316934E+0	7,316934E+0	3,000000E+0
9,007627E+0	9,007627E+0	6,000000E+0
5,455162E+0	5,455162E+0	3,000000E+0
5,225995E+0	5,225995E+0	5,000000E+0
1,032136E+1	1,032136E+1	6,000000E+0
1,010199E+1	1,010199E+1	8,000000E+0
1,264808E+1	1,264808E+1	7,000000E+0
5,083837E+0	5,083837E+0	4,000000E+0
5,487703E-1	5,487703E-1	0,000000E+0
1,016204E+1	1,016204E+1	4,000000E+0
8,486057E+0	8,486057E+0	5,000000E+0
1,006793E+1	1,006793E+1	6,000000E+0
-1,105461E-1	-1,105461E-1	0,000000E+0
8,227232E+0	8,227232E+0	7,000000E+0
1,173239E+1	1,173239E+1	6,000000E+0
1,176940E+1	1,176940E+1	8,000000E+0
5,846831E+0	5,846831E+0	5,000000E+0
5,415456E+0	5,415456E+0	5,000000E+0
9,131893E+0	9,131893E+0	5,000000E+0
1,084587E+1	1,084587E+1	1,100000E+1
4,798297E+0	4,798297E+0	3,000000E+0
4,051725E+0	4,051725E+0	3,000000E+0
8,716940E+0	8,716940E+0	5,000000E+0
-4,759887E-1	-4,759887E-1	0,000000E+0
1,012724E+1	1,012724E+1	9,000000E+0
5,921831E+0	5,921831E+0	5,000000E+0
1,013478E+0	1,013478E+0	1,000000E+0
1,238044E+1	1,238044E+1	9,000000E+0
5,133102E+0	5,133102E+0	4,000000E+0
1,232106E+0	1,232106E+0	1,000000E+0
6,225509E+0	6,225509E+0	5,000000E+0
1,188724E+0	1,188724E+0	0,000000E+0
-2,108491E-2	-2,108491E-2	0,000000E+0
2,339219E+0	2,339219E+0	2,000000E+0
2,171326E+0	2,171326E+0	1,000000E+0
4,801973E+0	4,801973E+0	3,000000E+0
1,162504E+1	1,162504E+1	1,000000E+1
2,230395E+0	2,230395E+0	2,000000E+0
1,801962E+0	1,801962E+0	1,000000E+0
-3,149586E-1	-3,149586E-1	0,000000E+0
1,387254E+0	1,387254E+0	0,000000E+0
7,922329E+0	7,922329E+0	8,000000E+0
