1,508437E+1	1,508437E+1	1,000000E+1
1,802016E+1	1,802016E+1	7,000000E+0
8,368897E+0	8,368897E+0	8,000000E+0
1,154881E+1	1,154881E+1	6,000000E+0
1,168386E+1	1,168386E+1	7,000000E+0
1,430985E+1	1,430985E+1	1,000000E+1
1,368191E+1	1,368191E+1	6,000000E+0
1,713168E+1	1,713168E+1	9,000000E+0
1,815864E+1	1,815864E+1	1,000000E+1
8,350760E+0	8,350760E+0	5,000000E+0
