2,271953E+0	2,271953E+0	2,000000E+0
1,380402E+0	1,380402E+0	1,000000E+0
3,196225E+0	3,196225E+0	4,000000E+0
1,977833E+0	1,977833E+0	3,000000E+0
1,735552E+0	1,735552E+0	2,000000E+0
-3,047833E-1	-3,047833E-1	1,000000E+0
-1,764844E+0	-1,764844E+0	1,000000E+0
1,735674E+0	1,735674E+0	2,000000E+0
3,036420E+0	3,036420E+0	4,000000E+0
1,887514E+0	1,887514E+0	4,000000E+0
