1,455885E+1	1,455885E+1	1,500000E+1
9,500627E+0	9,500627E+0	1,000000E+1
8,954058E+0	8,954058E+0	1,000000E+1
1,216546E+1	1,216546E+1	1,200000E+1
1,201656E+1	1,201656E+1	9,000000E+0
1,196938E+1	1,196938E+1	1,100000E+1
1,985113E+1	1,985113E+1	1,800000E+1
1,472490E+1	1,472490E+1	1,700000E+1
1,515015E+1	1,515015E+1	1,800000E+1
1,580885E+1	1,580885E+1	1,800000E+1
1,403924E+1	1,403924E+1	1,000000E+1
1,479537E+1	1,479537E+1	1,600000E+1
1,493262E+1	1,493262E+1	1,100000E+1
1,670836E+1	1,670836E+1	1,600000E+1
1,771081E+1	1,771081E+1	1,700000E+1
1,763667E+1	1,763667E+1	1,500000E+1
2,014648E+1	2,014648E+1	2,300000E+1
1,939709E+1	1,939709E+1	2,200000E+1
1,334561E+1	1,334561E+1	1,900000E+1
1,388605E+1	1,388605E+1	1,300000E+1
1,756130E+1	1,756130E+1	1,600000E+1
1,638238E+1	1,638238E+1	1,800000E+1
1,875493E+1	1,875493E+1	1,800000E+1
1,897123E+1	1,897123E+1	1,800000E+1
1,998287E+1	1,998287E+1	2,100000E+1
1,612502E+1	1,612502E+1	1,900000E+1
1,466730E+1	1,466730E+1	1,700000E+1
1,948226E+1	1,948226E+1	1,600000E+1
1,644672E+1	1,644672E+1	1,400000E+1
9,308225E+0	9,308225E+0	1,300000E+1
1,939219E+1	1,939219E+1	2,000000E+1
1,810419E+1	1,810419E+1	1,800000E+1
1,858397E+1	1,858397E+1	2,200000E+1
1,639586E+1	1,639586E+1	1,600000E+1
1,895040E+1	1,895040E+1	1,700000E+1
1,908214E+1	1,908214E+1	1,500000E+1
2,030273E+1	2,030273E+1	1,700000E+1
2,493570E+1	2,493570E+1	1,900000E+1
1,783704E+1	1,783704E+1	1,500000E+1
1,403740E+1	1,403740E+1	1,500000E+1
1,418262E+1	1,418262E+1	1,200000E+1
2,105518E+1	2,105518E+1	2,200000E+1
1,035480E+1	1,035480E+1	1,100000E+1
1,559868E+1	1,559868E+1	1,400000E+1
2,019917E+1	2,019917E+1	2,000000E+1
1,754231E+1	1,754231E+1	1,200000E+1
1,979476E+1	1,979476E+1	2,200000E+1
1,960603E+1	1,960603E+1	2,200000E+1
1,324083E+1	1,324083E+1	1,600000E+1
1,686154E+1	1,686154E+1	1,700000E+1
1,374022E+1	1,374022E+1	1,600000E+1
1,829966E+1	1,829966E+1	1,800000E+1
2,114403E+1	2,114403E+1	1,600000E+1
1,646326E+1	1,646326E+1	1,800000E+1
1,578801E+1	1,578801E+1	1,500000E+1
1,145590E+1	1,145590E+1	1,600000E+1
1,601596E+1	1,601596E+1	1,900000E+1
7,607242E+0	7,607242E+0	7,000000E+0
1,853618E+1	1,853618E+1	1,800000E+1
1,515750E+1	1,515750E+1	1,100000E+1
1,496693E+1	1,496693E+1	1,800000E+1
1,433642E+1	1,433642E+1	1,000000E+1
1,820407E+1	1,820407E+1	2,100000E+1
1,305210E+1	1,305210E+1	1,100000E+1
1,983336E+1	1,983336E+1	2,100000E+1
1,654659E+1	1,654659E+1	1,500000E+1
2,026229E+1	2,026229E+1	2,000000E+1
1,502269E+1	1,502269E+1	1,700000E+1
1,558213E+1	1,558213E+1	1,300000E+1
1,469855E+1	1,469855E+1	1,300000E+1
2,057907E+1	2,057907E+1	2,200000E+1
1,442282E+1	1,442282E+1	1,400000E+1
1,385541E+1	1,385541E+1	1,000000E+1
2,057846E+1	2,057846E+1	2,400000E+1
7,083344E+0	7,083344E+0	7,000000E+0
1,499818E+1	1,499818E+1	1,800000E+1
1,204168E+1	1,204168E+1	1,200000E+1
1,268446E+1	1,268446E+1	1,400000E+1
1,790750E+1	1,790750E+1	2,000000E+1
1,085663E+1	1,085663E+1	1,200000E+1
1,401228E+1	1,401228E+1	2,000000E+1
6,278196E+0	6,278196E+0	8,000000E+0
1,385970E+1	1,385970E+1	1,300000E+1
1,020345E+1	1,020345E+1	8,000000E+0
1,732233E+1	1,732233E+1	1,900000E+1
9,941192E+0	9,941192E+0	1,100000E+1
1,120161E+1	1,120161E+1	1,400000E+1
1,728250E+1	1,728250E+1	1,600000E+1
1,642282E+1	1,642282E+1	1,500000E+1
1,281620E+1	1,281620E+1	1,100000E+1
1,253249E+1	1,253249E+1	1,100000E+1
1,455701E+1	1,455701E+1	1,400000E+1
4,439958E+0	4,439958E+0	5,000000E+0
1,165320E+1	1,165320E+1	1,200000E+1
9,650750E+0	9,650750E+0	9,000000E+0
1,354598E+1	1,354598E+1	1,200000E+1
7,150746E+0	7,150746E+0	9,000000E+0
1,350737E+1	1,350737E+1	1,200000E+1
9,151362E+0	9,151362E+0	1,000000E+1
1,031680E+1	1,031680E+1	1,100000E+1
9,743275E+0	9,743275E+0	9,000000E+0
1,314585E+1	1,314585E+1	1,000000E+1
1,128923E+1	1,128923E+1	1,000000E+1
9,106631E+0	9,106631E+0	9,000000E+0
