2,913882E+1	2,913882E+1	2,900000E+1
2,748415E+1	2,748415E+1	2,700000E+1
2,660915E+1	2,660915E+1	3,100000E+1
2,977289E+1	2,977289E+1	2,900000E+1
2,992460E+1	2,992460E+1	3,000000E+1
2,623072E+1	2,623072E+1	2,900000E+1
3,253785E+1	3,253785E+1	3,700000E+1
3,365746E+1	3,365746E+1	3,400000E+1
3,193515E+1	3,193515E+1	2,900000E+1
2,666920E+1	2,666920E+1	3,100000E+1
