1,384438E+1	1,384438E+1	1,000000E+1
1,552697E+1	1,552697E+1	9,000000E+0
2,610540E+1	2,610540E+1	1,100000E+1
1,041423E+1	1,041423E+1	7,000000E+0
3,670222E+1	3,670222E+1	1,800000E+1
2,878692E+0	2,878692E+0	2,000000E+0
3,424035E+0	3,424035E+0	2,000000E+0
2,069241E+1	2,069241E+1	1,200000E+1
2,441192E+0	2,441192E+0	3,000000E+0
2,495114E+0	2,495114E+0	1,000000E+0
3,832123E+0	3,832123E+0	2,000000E+0
1,936398E+1	1,936398E+1	1,300000E+1
1,503310E+1	1,503310E+1	7,000000E+0
1,350737E+1	1,350737E+1	1,100000E+1
7,303936E+0	7,303936E+0	5,000000E+0
2,892893E+1	2,892893E+1	2,200000E+1
3,268629E+1	3,268629E+1	2,000000E+1
4,008457E+1	4,008457E+1	1,400000E+1
2,060663E+1	2,060663E+1	1,100000E+1
3,563972E+1	3,563972E+1	1,700000E+1
2,528202E+0	2,528202E+0	3,000000E+0
1,683212E+1	1,683212E+1	8,000000E+0
4,229780E+1	4,229780E+1	2,000000E+1
3,801839E+1	3,801839E+1	2,400000E+1
1,064095E+1	1,064095E+1	4,000000E+0
2,935295E+1	2,935295E+1	1,300000E+1
2,733003E-1	2,733003E-1	0,000000E+0
2,166790E+1	2,166790E+1	7,000000E+0
3,251104E+1	3,251104E+1	1,200000E+1
1,841545E+1	1,841545E+1	1,400000E+1
1,600859E+1	1,600859E+1	1,300000E+1
1,655271E+1	1,655271E+1	1,100000E+1
5,763495E+0	5,763495E+0	5,000000E+0
3,366545E+1	3,366545E+1	1,400000E+1
3,586030E+1	3,586030E+1	1,600000E+1
3,914217E+1	3,914217E+1	1,800000E+1
1,283825E+1	1,283825E+1	8,000000E+0
7,904427E+0	7,904427E+0	5,000000E+0
6,390946E+0	6,390946E+0	5,000000E+0
4,194609E+1	4,194609E+1	3,100000E+1
4,816336E-1	4,816336E-1	0,000000E+0
1,640810E+1	1,640810E+1	9,000000E+0
1,837379E+1	1,837379E+1	1,200000E+1
2,666545E+1	2,666545E+1	1,000000E+1
-1,752291E-1	-1,752291E-1	1,000000E+0
6,416682E+0	6,416682E+0	4,000000E+0
6,199770E+0	6,199770E+0	3,000000E+0
1,781878E+0	1,781878E+0	1,000000E+0
2,019609E+1	2,019609E+1	1,100000E+1
5,098054E+0	5,098054E+0	4,000000E+0
3,512270E+0	3,512270E+0	2,000000E+0
8,590845E-1	8,590845E-1	0,000000E+0
1,282232E+1	1,282232E+1	7,000000E+0
5,473054E+0	5,473054E+0	4,000000E+0
3,670712E+1	3,670712E+1	1,400000E+1
3,663727E+1	3,663727E+1	1,700000E+1
8,024525E+0	8,024525E+0	6,000000E+0
6,116437E+0	6,116437E+0	4,000000E+0
1,467771E+1	1,467771E+1	7,000000E+0
3,583334E+1	3,583334E+1	1,600000E+1
2,847428E+1	2,847428E+1	1,400000E+1
5,432613E+0	5,432613E+0	4,000000E+0
2,487134E+1	2,487134E+1	1,200000E+1
2,920589E+1	2,920589E+1	1,800000E+1
3,253692E+0	3,253692E+0	2,000000E+0
6,172809E+0	6,172809E+0	4,000000E+0
2,434192E+1	2,434192E+1	1,100000E+1
1,799879E+1	1,799879E+1	1,100000E+1
2,339339E+1	2,339339E+1	1,500000E+1
1,476731E+0	1,476731E+0	0,000000E+0
1,362134E+1	1,362134E+1	9,000000E+0
2,314967E+0	2,314967E+0	1,000000E+0
9,180162E+0	9,180162E+0	4,000000E+0
3,318016E+1	3,318016E+1	1,900000E+1
1,187747E+1	1,187747E+1	1,000000E+1
6,959574E+0	6,959574E+0	4,000000E+0
2,897183E+1	2,897183E+1	1,100000E+1
6,090701E+0	6,090701E+0	5,000000E+0
2,982967E+1	2,982967E+1	1,600000E+1
1,774143E+1	1,774143E+1	1,000000E+1
1,669242E+1	1,669242E+1	9,000000E+0
1,689585E+1	1,689585E+1	7,000000E+0
4,358702E+1	4,358702E+1	2,200000E+1
9,458348E+0	9,458348E+0	4,000000E+0
2,168139E+1	2,168139E+1	1,000000E+1
1,422428E+1	1,422428E+1	8,000000E+0
1,653800E+1	1,653800E+1	1,200000E+1
9,522217E-1	9,522217E-1	0,000000E+0
5,881143E+0	5,881143E+0	4,000000E+0
1,462026E+0	1,462026E+0	2,000000E+0
7,819868E+0	7,819868E+0	5,000000E+0
6,257368E+0	6,257368E+0	4,000000E+0
3,259070E+1	3,259070E+1	2,100000E+1
2,030639E+1	2,030639E+1	1,200000E+1
3,703065E+1	3,703065E+1	1,500000E+1
1,668261E+1	1,668261E+1	1,200000E+1
3,916790E+1	3,916790E+1	2,500000E+1
3,269609E+1	3,269609E+1	2,100000E+1
1,384438E+1	1,384438E+1	8,000000E+0
3,354168E+1	3,354168E+1	1,100000E+1
