4,061291E+0	4,061291E+0	2,000000E+0
2,734070E+1	2,734070E+1	1,400000E+1
4,898300E+0	4,898300E+0	2,000000E+0
9,932613E+0	9,932613E+0	7,000000E+0
5,127467E+0	5,127467E+0	4,000000E+0
2,405026E+1	2,405026E+1	1,000000E+1
1,450124E+1	1,450124E+1	1,100000E+1
3,553310E+1	3,553310E+1	1,600000E+1
3,292909E+0	3,292909E+0	4,000000E+0
8,458349E+0	8,458349E+0	7,000000E+0
1,107967E+1	1,107967E+1	7,000000E+0
6,689967E+0	6,689967E+0	5,000000E+0
2,473056E+0	2,473056E+0	1,000000E+0
6,715702E+0	6,715702E+0	5,000000E+0
4,835800E+0	4,835800E+0	3,000000E+0
2,318644E+0	2,318644E+0	2,000000E+0
6,152129E-1	6,152129E-1	0,000000E+0
1,199772E+0	1,199772E+0	1,000000E+0
2,058992E-1	2,058992E-1	0,000000E+0
9,721829E+0	9,721829E+0	6,000000E+0
1,817419E+0	1,817419E+0	1,000000E+0
8,628692E+0	8,628692E+0	8,000000E+0
3,231496E+1	3,231496E+1	2,000000E+1
1,323698E-1	1,323698E-1	0,000000E+0
4,328310E+1	4,328310E+1	2,100000E+1
3,911398E+1	3,911398E+1	1,800000E+1
2,240213E+0	2,240213E+0	2,000000E+0
3,222183E+1	3,222183E+1	1,700000E+1
9,644775E-1	9,644775E-1	2,000000E+0
2,049021E+1	2,049021E+1	1,200000E+1
5,113971E+1	5,113971E+1	2,300000E+1
2,281879E+0	2,281879E+0	1,000000E+0
4,299266E+1	4,299266E+1	1,700000E+1
-1,911596E-1	-1,911596E-1	0,000000E+0
3,353555E+1	3,353555E+1	1,700000E+1
2,094119E+1	2,094119E+1	1,200000E+1
1,484085E+0	1,484085E+0	1,000000E+0
3,198546E+0	3,198546E+0	3,000000E+0
-6,262085E-1	-6,262085E-1	1,000000E+0
4,723040E+1	4,723040E+1	1,900000E+1
9,198545E+0	9,198545E+0	6,000000E+0
2,756144E+0	2,756144E+0	3,000000E+0
7,095756E-1	7,095756E-1	0,000000E+0
6,811290E+0	6,811290E+0	6,000000E+0
3,417909E+0	3,417909E+0	3,000000E+0
5,031879E+0	5,031879E+0	4,000000E+0
-8,884634E-1	-8,884634E-1	0,000000E+0
1,670360E+0	1,670360E+0	2,000000E+0
4,594379E+0	4,594379E+0	3,000000E+0
1,238972E+1	1,238972E+1	7,000000E+0
5,290457E+0	5,290457E+0	2,000000E+0
1,752620E-1	1,752620E-1	1,000000E+0
2,219379E+0	2,219379E+0	1,000000E+0
7,267325E-1	7,267325E-1	1,000000E+0
6,984084E+0	6,984084E+0	3,000000E+0
2,021447E+1	2,021447E+1	1,000000E+1
7,778202E+0	7,778202E+0	5,000000E+0
9,909329E+0	9,909329E+0	8,000000E+0
8,593153E+0	8,593153E+0	6,000000E+0
5,814967E+0	5,814967E+0	4,000000E+0
8,080898E+0	8,080898E+0	4,000000E+0
2,023301E+0	2,023301E+0	2,000000E+0
3,735540E+1	3,735540E+1	2,000000E+1
1,244364E+1	1,244364E+1	9,000000E+0
4,206864E+1	4,206864E+1	1,800000E+1
7,715702E+0	7,715702E+0	6,000000E+0
3,769609E+1	3,769609E+1	1,400000E+1
4,964477E+0	4,964477E+0	4,000000E+0
1,000247E+1	1,000247E+1	8,000000E+0
9,698545E+0	9,698545E+0	6,000000E+0
1,024021E+1	1,024021E+1	8,000000E+0
1,203555E+1	1,203555E+1	4,000000E+0
1,427943E+1	1,427943E+1	1,000000E+1
4,205899E+0	4,205899E+0	1,000000E+0
3,942418E+0	3,942418E+0	3,000000E+0
2,203448E+0	2,203448E+0	2,000000E+0
1,581051E-1	1,581051E-1	0,000000E+0
3,491545E+1	3,491545E+1	1,700000E+1
6,593305E-1	6,593305E-1	0,000000E+0
2,803938E+0	2,803938E+0	2,000000E+0
5,294134E+0	5,294134E+0	4,000000E+0
5,870114E+0	5,870114E+0	5,000000E+0
2,185541E+1	2,185541E+1	1,200000E+1
2,083502E-1	2,083502E-1	0,000000E+0
2,226472E+1	2,226472E+1	1,200000E+1
5,253693E+0	5,253693E+0	4,000000E+0
3,968383E+1	3,968383E+1	1,900000E+1
3,650001E+1	3,650001E+1	1,400000E+1
3,979045E+1	3,979045E+1	1,700000E+1
6,948697E-1	6,948697E-1	3,000000E+0
3,759315E+1	3,759315E+1	1,800000E+1
1,000859E+1	1,000859E+1	7,000000E+0
1,651227E+1	1,651227E+1	9,000000E+0
1,350507E+0	1,350507E+0	1,000000E+0
2,689585E+1	2,689585E+1	1,300000E+1
5,449771E+0	5,449771E+0	3,000000E+0
1,375982E+1	1,375982E+1	9,000000E+0
1,932615E+0	1,932615E+0	2,000000E+0
1,954536E+1	1,954536E+1	1,400000E+1
-1,531694E-1	-1,531694E-1	0,000000E+0
