7,615205E+0	7,615205E+0	5,000000E+0
1,299695E+1	1,299695E+1	7,000000E+0
1,247918E+1	1,247918E+1	8,000000E+0
1,424573E+1	1,424573E+1	1,000000E+1
1,287073E+1	1,287073E+1	9,000000E+0
9,169129E+0	9,169129E+0	6,000000E+0
1,330823E+1	1,330823E+1	1,100000E+1
1,621448E+1	1,621448E+1	8,000000E+0
8,340084E+0	8,340084E+0	4,000000E+0
9,405036E+0	9,405036E+0	1,100000E+1
6,403194E+0	6,403194E+0	5,000000E+0
1,053249E+1	1,053249E+1	6,000000E+0
4,584564E+0	4,584564E+0	4,000000E+0
1,273409E+1	1,273409E+1	7,000000E+0
1,012624E+1	1,012624E+1	7,000000E+0
1,173531E+1	1,173531E+1	8,000000E+0
4,435054E+0	4,435054E+0	4,000000E+0
1,005393E+1	1,005393E+1	9,000000E+0
4,677088E+0	4,677088E+0	1,000000E+0
3,129905E+0	3,129905E+0	3,000000E+0
2,118261E+0	2,118261E+0	3,000000E+0
4,010421E+0	4,010421E+0	3,000000E+0
1,459559E+0	1,459559E+0	1,000000E+0
1,174940E+1	1,174940E+1	4,000000E+0
7,374396E+0	7,374396E+0	7,000000E+0
4,776353E+0	4,776353E+0	4,000000E+0
4,585176E+0	4,585176E+0	2,000000E+0
5,335790E+0	5,335790E+0	5,000000E+0
1,536152E+0	1,536152E+0	2,000000E+0
7,791676E+0	7,791676E+0	4,000000E+0
1,106925E+1	1,106925E+1	7,000000E+0
1,974266E+0	1,974266E+0	1,000000E+0
1,008457E+1	1,008457E+1	6,000000E+0
3,740200E+0	3,740200E+0	3,000000E+0
9,934449E+0	9,934449E+0	4,000000E+0
1,919119E+0	1,919119E+0	0,000000E+0
7,881750E+0	7,881750E+0	7,000000E+0
6,703439E+0	6,703439E+0	5,000000E+0
9,071703E+0	9,071703E+0	6,000000E+0
6,109076E+0	6,109076E+0	3,000000E+0
1,404904E+1	1,404904E+1	9,000000E+0
1,362808E+1	1,362808E+1	7,000000E+0
1,318997E+1	1,318997E+1	1,100000E+1
1,608642E+1	1,608642E+1	1,100000E+1
1,075185E+1	1,075185E+1	7,000000E+0
1,465504E+1	1,465504E+1	1,100000E+1
3,374390E+0	3,374390E+0	3,000000E+0
1,178555E+1	1,178555E+1	6,000000E+0
9,581507E+0	9,581507E+0	5,000000E+0
1,482232E+1	1,482232E+1	6,000000E+0
5,016550E+0	5,016550E+0	2,000000E+0
1,257967E+1	1,257967E+1	6,000000E+0
6,231625E+0	6,231625E+0	3,000000E+0
1,330762E+1	1,330762E+1	8,000000E+0
1,484009E+1	1,484009E+1	6,000000E+0
8,223049E+0	8,223049E+0	6,000000E+0
1,805150E+1	1,805150E+1	1,100000E+1
4,227946E+0	4,227946E+0	4,000000E+0
6,156257E+0	6,156257E+0	6,000000E+0
4,761647E+0	4,761647E+0	1,000000E+0
2,111523E+1	2,111523E+1	1,300000E+1
1,191055E+1	1,191055E+1	8,000000E+0
6,891552E+0	6,891552E+0	7,000000E+0
7,970598E+0	7,970598E+0	5,000000E+0
7,204053E+0	7,204053E+0	6,000000E+0
1,130577E+1	1,130577E+1	6,000000E+0
1,547429E+1	1,547429E+1	1,200000E+1
9,153198E+0	9,153198E+0	7,000000E+0
-3,547817E-1	-3,547817E-1	0,000000E+0
9,400134E+0	9,400134E+0	6,000000E+0
1,169793E+1	1,169793E+1	9,000000E+0
2,262256E+0	2,262256E+0	1,000000E+0
2,278557E+1	2,278557E+1	9,000000E+0
6,737140E+0	6,737140E+0	8,000000E+0
8,800869E+0	8,800869E+0	5,000000E+0
8,791678E+0	8,791678E+0	9,000000E+0
1,538482E+1	1,538482E+1	7,000000E+0
1,716669E+1	1,716669E+1	9,000000E+0
1,050737E+1	1,050737E+1	7,000000E+0
7,903196E+0	7,903196E+0	6,000000E+0
1,138298E+1	1,138298E+1	6,000000E+0
1,924329E+1	1,924329E+1	1,400000E+1
1,607231E+0	1,607231E+0	1,000000E+0
6,971209E+0	6,971209E+0	3,000000E+0
8,384814E+0	8,384814E+0	5,000000E+0
5,041059E+0	5,041059E+0	4,000000E+0
1,052083E+0	1,052083E+0	0,000000E+0
1,042279E+0	1,042279E+0	1,000000E+0
1,301166E+1	1,301166E+1	9,000000E+0
1,871632E+1	1,871632E+1	9,000000E+0
7,720418E-2	7,720418E-2	0,000000E+0
7,341308E+0	7,341308E+0	5,000000E+0
4,882358E+0	4,882358E+0	2,000000E+0
1,085663E+1	1,085663E+1	9,000000E+0
1,286399E+1	1,286399E+1	7,000000E+0
1,657049E+1	1,657049E+1	8,000000E+0
1,715076E+1	1,715076E+1	1,100000E+1
4,579662E+0	4,579662E+0	5,000000E+0
9,938125E+0	9,938125E+0	6,000000E+0
9,943640E+0	9,943640E+0	6,000000E+0
