-9,702303E-1	-9,702303E-1	0,000000E+0
2,272810E+0	2,272810E+0	1,000000E+0
1,179664E+0	1,179664E+0	2,000000E+0
3,016812E+0	3,016812E+0	3,000000E+0
5,139728E-1	5,139728E-1	1,000000E+0
-1,768415E-1	-1,768415E-1	0,000000E+0
2,545362E+0	2,545362E+0	2,000000E+0
6,617681E-1	6,617681E-1	1,000000E+0
7,539257E-1	7,539257E-1	1,000000E+0
-1,259448E+0	-1,259448E+0	0,000000E+0
