2,102831E+0	2,102831E+0	1,000000E+0
5,894611E-1	5,894611E-1	1,000000E+0
2,536290E+0	2,536290E+0	4,000000E+0
2,444868E+0	2,444868E+0	2,000000E+0
1,841432E+0	1,841432E+0	3,000000E+0
-1,329712E-1	-1,329712E-1	1,000000E+0
4,108852E+0	4,108852E+0	5,000000E+0
6,199433E+0	6,199433E+0	7,000000E+0
-2,125061E-1	-2,125061E-1	0,000000E+0
2,348176E+0	2,348176E+0	1,000000E+0
