5,490233E-1	5,490233E-1	1,000000E+0
3,751248E-1	3,751248E-1	0,000000E+0
-5,045391E-1	-5,045391E-1	0,000000E+0
-2,593166E-1	-2,593166E-1	0,000000E+0
-2,132445E-2	-2,132445E-2	0,000000E+0
-3,334593E-1	-3,334593E-1	0,000000E+0
-6,911895E-2	-6,911895E-2	0,000000E+0
-1,121088E+0	-1,121088E+0	0,000000E+0
1,412994E-1	1,412994E-1	0,000000E+0
1,064836E+0	1,064836E+0	1,000000E+0
-1,902222E+0	-1,902222E+0	0,000000E+0
-7,756197E-1	-7,756197E-1	0,000000E+0
-2,354193E-1	-2,354193E-1	0,000000E+0
-1,085181E+0	-1,085181E+0	0,000000E+0
-2,297820E-1	-2,297820E-1	0,000000E+0
2,955899E-1	2,955899E-1	0,000000E+0
-1,731639E-1	-1,731639E-1	0,000000E+0
-7,308890E-1	-7,308890E-1	0,000000E+0
2,338247E-1	2,338247E-1	0,000000E+0
8,651955E-2	8,651955E-2	0,000000E+0
-4,569897E-1	-4,569897E-1	0,000000E+0
5,323565E-1	5,323565E-1	0,000000E+0
-1,899533E-1	-1,899533E-1	0,000000E+0
-5,190000E-1	-5,190000E-1	0,000000E+0
2,240207E-1	2,240207E-1	0,000000E+0
-9,607995E-2	-9,607995E-2	0,000000E+0
-9,915528E-1	-9,915528E-1	0,000000E+0
9,033153E-1	9,033153E-1	0,000000E+0
-9,054002E-1	-9,054002E-1	0,000000E+0
1,033096E+0	1,033096E+0	0,000000E+0
-4,221855E-1	-4,221855E-1	0,000000E+0
-5,681426E-1	-5,681426E-1	0,000000E+0
-6,394667E-1	-6,394667E-1	0,000000E+0
4,383606E-1	4,383606E-1	0,000000E+0
1,283091E-1	1,283091E-1	0,000000E+0
-3,404447E-1	-3,404447E-1	0,000000E+0
-7,065015E-1	-7,065015E-1	0,000000E+0
8,812563E-1	8,812563E-1	0,000000E+0
-1,663011E-1	-1,663011E-1	0,000000E+0
-1,099642E+0	-1,099642E+0	0,000000E+0
-7,193760E-2	-7,193760E-2	0,000000E+0
3,794141E-1	3,794141E-1	0,000000E+0
4,020858E-1	4,020858E-1	0,000000E+0
-5,017205E-1	-5,017205E-1	0,000000E+0
-1,454547E+0	-1,454547E+0	0,000000E+0
-5,648337E-1	-5,648337E-1	0,000000E+0
2,463180E-2	2,463180E-2	0,000000E+0
-1,242658E+0	-1,242658E+0	0,000000E+0
-1,010548E+0	-1,010548E+0	0,000000E+0
-1,184324E+0	-1,184324E+0	0,000000E+0
-5,367765E-2	-5,367765E-2	0,000000E+0
