4,131251E+1	4,131251E+1	4,900000E+1
3,054413E+1	3,054413E+1	3,400000E+1
1,247673E+1	1,247673E+1	1,800000E+1
2,409560E+1	2,409560E+1	2,300000E+1
2,081251E+1	2,081251E+1	2,600000E+1
1,664217E+1	1,664217E+1	1,800000E+1
1,735908E+1	1,735908E+1	2,200000E+1
9,611533E+0	9,611533E+0	1,000000E+1
5,841925E+0	5,841925E+0	8,000000E+0
1,242661E+0	1,242661E+0	4,000000E+0
6,214474E+0	6,214474E+0	1,100000E+1
1,761044E+0	1,761044E+0	3,000000E+0
-1,366407E+0	-1,366407E+0	1,000000E+0
-8,026816E-1	-8,026816E-1	0,000000E+0
1,895847E+0	1,895847E+0	4,000000E+0
4,019622E+0	4,019622E+0	4,000000E+0
3,382496E-1	3,382496E-1	2,000000E+0
-1,678907E+0	-1,678907E+0	0,000000E+0
3,501239E+0	3,501239E+0	4,000000E+0
2,273298E+0	2,273298E+0	4,000000E+0
3,677910E-2	3,677910E-2	1,000000E+0
9,779554E-1	9,779554E-1	2,000000E+0
-1,466897E+0	-1,466897E+0	0,000000E+0
-3,529267E-1	-3,529267E-1	2,000000E+0
-1,286750E+0	-1,286750E+0	2,000000E+0
-2,695934E-1	-2,695934E-1	2,000000E+0
-2,475346E-1	-2,475346E-1	0,000000E+0
-1,126211E+0	-1,126211E+0	0,000000E+0
2,253691E+0	2,253691E+0	5,000000E+0
-1,496309E+0	-1,496309E+0	0,000000E+0
3,306986E+1	3,306986E+1	3,700000E+1
2,180638E+1	2,180638E+1	2,400000E+1
1,684683E+1	1,684683E+1	2,400000E+1
1,511643E+1	1,511643E+1	1,900000E+1
1,661521E+1	1,661521E+1	1,600000E+1
9,906876E+0	9,906876E+0	1,100000E+1
4,547808E+0	4,547808E+0	8,000000E+0
9,189964E+0	9,189964E+0	7,000000E+0
5,294131E+0	5,294131E+0	5,000000E+0
4,974278E+0	4,974278E+0	8,000000E+0
1,104181E+0	1,104181E+0	3,000000E+0
2,884818E+0	2,884818E+0	4,000000E+0
-1,474250E+0	-1,474250E+0	0,000000E+0
1,314965E+0	1,314965E+0	2,000000E+0
1,944867E+0	1,944867E+0	2,000000E+0
-5,085639E-1	-5,085639E-1	0,000000E+0
-7,818482E-1	-7,818482E-1	0,000000E+0
2,344377E+0	2,344377E+0	2,000000E+0
-6,605247E-1	-6,605247E-1	0,000000E+0
8,223182E-1	8,223182E-1	1,000000E+0
3,394622E+0	3,394622E+0	4,000000E+0
7,844576E-2	7,844576E-2	1,000000E+0
-2,022044E+0	-2,022044E+0	0,000000E+0
-1,354152E+0	-1,354152E+0	0,000000E+0
-1,430132E+0	-1,430132E+0	0,000000E+0
