1,652392E+1	1,652392E+1	1,800000E+1
7,509813E+0	7,509813E+0	8,000000E+0
8,621334E+0	8,621334E+0	1,000000E+1
1,459559E+0	1,459559E+0	2,000000E+0
5,001231E+0	5,001231E+0	6,000000E+0
6,258586E+0	6,258586E+0	6,000000E+0
6,756135E+0	6,756135E+0	7,000000E+0
3,763484E+0	3,763484E+0	5,000000E+0
1,705270E+0	1,705270E+0	3,000000E+0
1,725491E+0	1,725491E+0	2,000000E+0
3,860104E-2	3,860104E-2	0,000000E+0
-8,946111E-1	-8,946111E-1	0,000000E+0
3,776964E+0	3,776964E+0	6,000000E+0
1,526348E+0	1,526348E+0	2,000000E+0
1,574738E-1	1,574738E-1	0,000000E+0
2,968752E+0	2,968752E+0	3,000000E+0
5,821067E-1	5,821067E-1	0,000000E+0
2,052679E-1	2,052679E-1	0,000000E+0
3,737731E-1	3,737731E-1	0,000000E+0
1,066158E-1	1,066158E-1	0,000000E+0
7,597854E-2	7,597854E-2	1,000000E+0
2,273898E+0	2,273898E+0	2,000000E+0
9,632347E-1	9,632347E-1	1,000000E+0
2,316791E+0	2,316791E+0	2,000000E+0
1,623757E-1	1,623757E-1	0,000000E+0
-4,785566E-1	-4,785566E-1	0,000000E+0
-6,452235E-1	-6,452235E-1	0,000000E+0
-5,085988E-2	-5,085988E-2	0,000000E+0
-7,965894E-2	-7,965894E-2	0,000000E+0
1,862728E-1	1,862728E-1	0,000000E+0
2,634788E-1	2,634788E-1	0,000000E+0
-5,367675E-1	-5,367675E-1	0,000000E+0
6,390921E-1	6,390921E-1	1,000000E+0
4,301457E-1	4,301457E-1	0,000000E+0
-5,674047E-1	-5,674047E-1	0,000000E+0
-1,318631E+0	-1,318631E+0	0,000000E+0
2,340670E-1	2,340670E-1	0,000000E+0
6,617637E-1	6,617637E-1	0,000000E+0
5,122537E-1	5,122537E-1	1,000000E+0
4,662977E-1	4,662977E-1	0,000000E+0
1,194853E+0	1,194853E+0	0,000000E+0
2,193611E-1	2,193611E-1	0,000000E+0
6,231607E-1	6,231607E-1	0,000000E+0
-8,780670E-1	-8,780670E-1	0,000000E+0
-8,835817E-1	-8,835817E-1	0,000000E+0
-2,665465E-1	-2,665465E-1	0,000000E+0
2,953416E-1	2,953416E-1	0,000000E+0
1,887238E-1	1,887238E-1	0,000000E+0
2,089444E-1	2,089444E-1	0,000000E+0
7,659305E-1	7,659305E-1	0,000000E+0
1,473899E+1	1,473899E+1	1,400000E+1
1,185970E+1	1,185970E+1	1,000000E+1
9,539840E+0	9,539840E+0	1,000000E+1
7,319862E+0	7,319862E+0	6,000000E+0
7,920353E+0	7,920353E+0	9,000000E+0
8,928933E+0	8,928933E+0	7,000000E+0
5,314957E+0	5,314957E+0	4,000000E+0
4,152578E+0	4,152578E+0	6,000000E+0
1,307598E+0	1,307598E+0	2,000000E+0
-9,375210E-2	-9,375210E-2	0,000000E+0
4,080274E+0	4,080274E+0	5,000000E+0
4,155641E+0	4,155641E+0	5,000000E+0
2,139707E+0	2,139707E+0	1,000000E+0
3,458336E+0	3,458336E+0	3,000000E+0
3,542895E+0	3,542895E+0	3,000000E+0
1,090668E-1	1,090668E-1	1,000000E+0
3,498760E-1	3,498760E-1	1,000000E+0
2,438709E-1	2,438709E-1	0,000000E+0
-3,982869E-1	-3,982869E-1	0,000000E+0
