3,694363E+1	3,694363E+1	4,000000E+1
2,648162E+1	2,648162E+1	3,400000E+1
2,090932E+1	2,090932E+1	2,600000E+1
1,490442E+1	1,490442E+1	1,900000E+1
1,353065E+1	1,353065E+1	1,300000E+1
1,595834E+1	1,595834E+1	1,800000E+1
1,158702E+1	1,158702E+1	1,300000E+1
7,602951E+0	7,602951E+0	8,000000E+0
7,013491E+0	7,013491E+0	1,000000E+1
9,674029E+0	9,674029E+0	8,000000E+0
4,882363E+0	4,882363E+0	5,000000E+0
4,531873E+0	4,531873E+0	7,000000E+0
4,387265E+0	4,387265E+0	6,000000E+0
2,732955E-1	2,732955E-1	1,000000E+0
-4,534201E-1	-4,534201E-1	0,000000E+0
-7,548906E-1	-7,548906E-1	0,000000E+0
4,151971E+0	4,151971E+0	5,000000E+0
4,534425E-1	4,534425E-1	2,000000E+0
2,610406E-1	2,610406E-1	1,000000E+0
-7,144494E-1	-7,144494E-1	1,000000E+0
-1,053809E-1	-1,053809E-1	0,000000E+0
1,351727E+0	1,351727E+0	3,000000E+0
-1,319841E+0	-1,319841E+0	0,000000E+0
-1,411753E+0	-1,411753E+0	1,000000E+0
-9,705768E-1	-9,705768E-1	0,000000E+0
3,259916E-1	3,259916E-1	2,000000E+0
-1,159302E+0	-1,159302E+0	0,000000E+0
6,421680E-1	6,421680E-1	2,000000E+0
1,642269E-1	1,642269E-1	0,000000E+0
-1,388469E+0	-1,388469E+0	0,000000E+0
3,222305E+1	3,222305E+1	3,800000E+1
2,853677E+1	2,853677E+1	3,600000E+1
2,032354E+1	2,032354E+1	2,600000E+1
1,701962E+1	1,701962E+1	2,300000E+1
2,107721E+1	2,107721E+1	2,300000E+1
1,846202E+1	1,846202E+1	2,400000E+1
1,222673E+1	1,222673E+1	1,600000E+1
1,381006E+1	1,381006E+1	1,500000E+1
5,089471E+0	5,089471E+0	6,000000E+0
8,647069E+0	8,647069E+0	1,100000E+1
2,514717E+0	2,514717E+0	5,000000E+0
8,914226E+0	8,914226E+0	1,200000E+1
2,610305E+0	2,610305E+0	3,000000E+0
7,389817E-1	7,389817E-1	4,000000E+0
8,480503E-1	8,480503E-1	5,000000E+0
