2,859682E+1	2,859682E+1	2,900000E+1
1,387501E+1	1,387501E+1	2,100000E+1
7,219376E+0	7,219376E+0	1,100000E+1
1,371570E+1	1,371570E+1	1,800000E+1
5,938739E+0	5,938739E+0	9,000000E+0
3,633592E+0	3,633592E+0	9,000000E+0
5,524523E+0	5,524523E+0	7,000000E+0
3,512269E+0	3,512269E+0	7,000000E+0
4,899524E+0	4,899524E+0	6,000000E+0
4,229181E+0	4,229181E+0	1,000000E+1
3,144622E+0	3,144622E+0	3,000000E+0
3,484083E+0	3,484083E+0	3,000000E+0
4,730537E-1	4,730537E-1	2,000000E+0
2,346828E+0	2,346828E+0	5,000000E+0
-1,200966E+0	-1,200966E+0	0,000000E+0
-9,789384E-3	-9,789384E-3	3,000000E+0
-8,369951E-1	-8,369951E-1	1,000000E+0
6,752595E-1	6,752595E-1	3,000000E+0
2,426616E-1	2,426616E-1	1,000000E+0
2,601730E+0	2,601730E+0	3,000000E+0
-5,465540E-1	-5,465540E-1	0,000000E+0
-1,137240E+0	-1,137240E+0	0,000000E+0
-1,327191E+0	-1,327191E+0	0,000000E+0
-9,950833E-1	-9,950833E-1	0,000000E+0
-9,668971E-1	-9,668971E-1	1,000000E+0
-1,996309E+0	-1,996309E+0	0,000000E+0
-7,867500E-1	-7,867500E-1	0,000000E+0
-6,605246E-1	-6,605246E-1	0,000000E+0
-1,204642E+0	-1,204642E+0	0,000000E+0
-1,177681E+0	-1,177681E+0	0,000000E+0
3,339707E+1	3,339707E+1	3,500000E+1
2,252084E+1	2,252084E+1	2,600000E+1
1,982232E+1	1,982232E+1	2,500000E+1
1,142036E+1	1,142036E+1	1,100000E+1
7,713249E+0	7,713249E+0	1,100000E+1
1,175614E+1	1,175614E+1	1,300000E+1
4,850504E+0	4,850504E+0	6,000000E+0
6,502465E+0	6,502465E+0	9,000000E+0
2,330897E+0	2,330897E+0	8,000000E+0
4,865210E+0	4,865210E+0	4,000000E+0
3,156877E+0	3,156877E+0	5,000000E+0
7,157007E-1	7,157007E-1	2,000000E+0
1,055161E+0	1,055161E+0	2,000000E+0
-3,639560E-1	-3,639560E-1	2,000000E+0
-1,346585E-2	-1,346585E-2	1,000000E+0
-8,480245E-1	-8,480245E-1	0,000000E+0
-1,553907E+0	-1,553907E+0	0,000000E+0
-8,945932E-1	-8,945932E-1	1,000000E+0
-5,600344E-1	-5,600344E-1	1,000000E+0
2,167906E+0	2,167906E+0	4,000000E+0
-1,270819E+0	-1,270819E+0	0,000000E+0
-6,127305E-1	-6,127305E-1	0,000000E+0
-1,966897E+0	-1,966897E+0	0,000000E+0
7,475634E-1	7,475634E-1	1,000000E+0
-1,064936E+0	-1,064936E+0	1,000000E+0
-1,660524E+0	-1,660524E+0	0,000000E+0
-1,496309E+0	-1,496309E+0	1,000000E+0
-1,338221E+0	-1,338221E+0	0,000000E+0
-6,727795E-1	-6,727795E-1	1,000000E+0
