2,270897E+1	2,270897E+1	2,300000E+1
8,957726E+0	8,957726E+0	1,100000E+1
1,123040E+1	1,123040E+1	1,500000E+1
9,379295E+0	9,379295E+0	1,000000E+1
2,482226E+0	2,482226E+0	4,000000E+0
6,572918E+0	6,572918E+0	8,000000E+0
5,591912E+0	5,591912E+0	5,000000E+0
4,631739E+0	4,631739E+0	5,000000E+0
7,261645E+0	7,261645E+0	9,000000E+0
2,322229E-1	2,322229E-1	1,000000E+0
3,036149E+0	3,036149E+0	4,000000E+0
-2,205964E-1	-2,205964E-1	0,000000E+0
-1,672875E-1	-1,672875E-1	0,000000E+0
7,775669E-1	7,775669E-1	1,000000E+0
6,821081E+0	6,821081E+0	5,000000E+0
2,095583E+0	2,095583E+0	1,000000E+0
4,166595E-1	4,166595E-1	0,000000E+0
1,007347E+0	1,007347E+0	2,000000E+0
3,541594E-1	3,541594E-1	0,000000E+0
1,354161E+0	1,354161E+0	4,000000E+0
7,873708E-1	7,873708E-1	2,000000E+0
-1,092534E+0	-1,092534E+0	0,000000E+0
3,633506E-1	3,633506E-1	1,000000E+0
1,352935E+0	1,352935E+0	0,000000E+0
-9,437069E-2	-9,437069E-2	0,000000E+0
1,153180E+0	1,153180E+0	0,000000E+0
-2,757435E-1	-2,757435E-1	0,000000E+0
1,684973E-1	1,684973E-1	0,000000E+0
-3,413073E-1	-3,413073E-1	0,000000E+0
1,512862E+0	1,512862E+0	1,000000E+0
3,370025E-1	3,370025E-1	0,000000E+0
3,839459E+0	3,839459E+0	2,000000E+0
1,183205E+0	1,183205E+0	0,000000E+0
3,854094E-1	3,854094E-1	0,000000E+0
3,486447E-1	3,486447E-1	0,000000E+0
6,629834E-1	6,629834E-1	0,000000E+0
3,599875E+0	3,599875E+0	3,000000E+0
8,584493E-1	8,584493E-1	1,000000E+0
-8,272852E-2	-8,272852E-2	0,000000E+0
2,012863E+0	2,012863E+0	2,000000E+0
7,052628E-1	7,052628E-1	0,000000E+0
-4,074839E-1	-4,074839E-1	0,000000E+0
5,214390E-1	5,214390E-1	1,000000E+0
3,847967E-1	3,847967E-1	0,000000E+0
4,123702E-1	4,123702E-1	0,000000E+0
4,736448E-1	4,736448E-1	0,000000E+0
8,026191E-2	8,026191E-2	0,000000E+0
-1,348119E-1	-1,348119E-1	0,000000E+0
1,306367E+0	1,306367E+0	2,000000E+0
-5,735381E-1	-5,735381E-1	0,000000E+0
1,478923E+1	1,478923E+1	1,900000E+1
1,207783E+1	1,207783E+1	1,500000E+1
1,023285E+1	1,023285E+1	1,200000E+1
1,040993E+1	1,040993E+1	1,200000E+1
6,338237E+0	6,338237E+0	4,000000E+0
4,857842E+0	4,857842E+0	7,000000E+0
6,953434E+0	6,953434E+0	6,000000E+0
8,967530E+0	8,967530E+0	9,000000E+0
