2,740320E+1	2,740320E+1	3,000000E+1
2,351349E+1	2,351349E+1	2,200000E+1
1,736398E+1	1,736398E+1	1,600000E+1
1,113359E+1	1,113359E+1	1,000000E+1
1,149511E+1	1,149511E+1	1,400000E+1
8,816189E+0	8,816189E+0	9,000000E+0
1,144732E+1	1,144732E+1	1,400000E+1
7,752463E+0	7,752463E+0	7,000000E+0
4,067415E+0	4,067415E+0	4,000000E+0
2,181386E+0	2,181386E+0	2,000000E+0
2,785552E+0	2,785552E+0	3,000000E+0
9,682742E-2	9,682742E-2	1,000000E+0
1,602955E+0	1,602955E+0	3,000000E+0
1,975504E+0	1,975504E+0	2,000000E+0
1,049033E+0	1,049033E+0	3,000000E+0
1,251239E+0	1,251239E+0	1,000000E+0
2,268396E+0	2,268396E+0	2,000000E+0
7,487881E-1	7,487881E-1	2,000000E+0
5,128689E+0	5,128689E+0	3,000000E+0
2,078445E+0	2,078445E+0	1,000000E+0
-8,713097E-1	-8,713097E-1	0,000000E+0
2,460798E+0	2,460798E+0	3,000000E+0
-3,124862E-1	-3,124862E-1	0,000000E+0
8,125136E-1	8,125136E-1	0,000000E+0
7,671705E-1	7,671705E-1	0,000000E+0
5,625136E-1	5,625136E-1	2,000000E+0
9,509940E-1	9,509940E-1	0,000000E+0
1,728078E-1	1,728078E-1	0,000000E+0
-1,049006E+0	-1,049006E+0	0,000000E+0
1,950994E+0	1,950994E+0	1,000000E+0
3,259941E-1	3,259941E-1	0,000000E+0
7,585920E-1	7,585920E-1	1,000000E+0
5,232979E-1	5,232979E-1	0,000000E+0
1,224278E+0	1,224278E+0	0,000000E+0
6,495234E-1	6,495234E-1	1,000000E+0
1,654549E-1	1,654549E-1	0,000000E+0
-5,869960E-1	-5,869960E-1	0,000000E+0
7,683959E-1	7,683959E-1	0,000000E+0
-9,668979E-1	-9,668979E-1	0,000000E+0
-4,717999E-1	-4,717999E-1	0,000000E+0
6,838371E-1	6,838371E-1	1,000000E+0
-1,580745E-1	-1,580745E-1	0,000000E+0
5,761174E-2	5,761174E-2	0,000000E+0
-3,455745E-1	-3,455745E-1	0,000000E+0
-1,372412E-1	-1,372412E-1	0,000000E+0
-1,078294E-1	-1,078294E-1	0,000000E+0
1,691313E-1	1,691313E-1	0,000000E+0
1,335921E-1	1,335921E-1	0,000000E+0
5,821215E-1	5,821215E-1	0,000000E+0
4,780782E-2	4,780782E-2	0,000000E+0
2,701594E+1	2,701594E+1	2,800000E+1
2,017035E+1	2,017035E+1	2,600000E+1
2,298285E+1	2,298285E+1	2,300000E+1
1,669609E+1	1,669609E+1	1,700000E+1
1,030026E+1	1,030026E+1	1,200000E+1
