1,077697E+1	1,077697E+1	6,000000E+0
6,525743E+0	6,525743E+0	3,000000E+0
6,125819E-3	6,125819E-3	0,000000E+0
1,721815E+0	1,721815E+0	2,000000E+0
3,390935E+0	3,390935E+0	3,000000E+0
3,005517E+0	3,005517E+0	3,000000E+0
1,801457E-1	1,801457E-1	1,000000E+0
-9,234099E-1	-9,234099E-1	0,000000E+0
2,468752E+0	2,468752E+0	2,000000E+0
1,175245E+0	1,175245E+0	4,000000E+0
-8,590715E-1	-8,590715E-1	1,000000E+0
-3,737915E-2	-3,737915E-2	0,000000E+0
-1,525754E-1	-1,525754E-1	0,000000E+0
1,678908E-1	1,678908E-1	0,000000E+0
-3,639728E-1	-3,639728E-1	0,000000E+0
3,982685E-2	3,982685E-2	1,000000E+0
-1,151979E-1	-1,151979E-1	0,000000E+0
-3,547816E-1	-3,547816E-1	1,000000E+0
-6,642183E-1	-6,642183E-1	0,000000E+0
3,400724E-1	3,400724E-1	2,000000E+0
-7,904440E-1	-7,904440E-1	0,000000E+0
-3,431394E-1	-3,431394E-1	0,000000E+0
-8,192430E-1	-8,192430E-1	0,000000E+0
1,292878E-1	1,292878E-1	1,000000E+0
1,083946E+0	1,083946E+0	1,000000E+0
-1,232234E+0	-1,232234E+0	0,000000E+0
5,208177E-2	5,208177E-2	0,000000E+0
-8,223068E-1	-8,223068E-1	0,000000E+0
2,873762E-1	2,873762E-1	0,000000E+0
-7,788018E-1	-7,788018E-1	0,000000E+0
-4,718308E-2	-4,718308E-2	0,000000E+0
-7,745126E-1	-7,745126E-1	0,000000E+0
-9,148314E-1	-9,148314E-1	0,000000E+0
-4,663013E-1	-4,663013E-1	0,000000E+0
-4,779435E-1	-4,779435E-1	0,000000E+0
-1,219381E-1	-1,219381E-1	0,000000E+0
1,427682E-1	1,427682E-1	0,000000E+0
6,004894E-1	6,004894E-1	0,000000E+0
-8,014734E-1	-8,014734E-1	0,000000E+0
-1,049636E+0	-1,049636E+0	0,000000E+0
1,113911E+1	1,113911E+1	1,000000E+1
1,913604E+0	1,913604E+0	2,000000E+0
1,002451E+0	1,002451E+0	3,000000E+0
-7,530665E-1	-7,530665E-1	0,000000E+0
2,824145E+0	2,824145E+0	4,000000E+0
-1,812504E+0	-1,812504E+0	0,000000E+0
5,513073E-3	5,513073E-3	0,000000E+0
1,349878E+0	1,349878E+0	3,000000E+0
-3,235315E-1	-3,235315E-1	0,000000E+0
-1,740215E-1	-1,740215E-1	1,000000E+0
2,745086E-1	2,745086E-1	1,000000E+0
7,659309E-1	7,659309E-1	1,000000E+0
-8,529441E-1	-8,529441E-1	0,000000E+0
-6,151986E-1	-6,151986E-1	0,000000E+0
-1,003680E+0	-1,003680E+0	0,000000E+0
-9,540472E-1	-9,540472E-1	0,000000E+0
-7,353116E-2	-7,353116E-2	2,000000E+0
1,188711E-1	1,188711E-1	1,000000E+0
-8,915471E-1	-8,915471E-1	0,000000E+0
5,649502E-1	5,649502E-1	0,000000E+0
-1,140322E+0	-1,140322E+0	0,000000E+0
-7,696106E-1	-7,696106E-1	0,000000E+0
-2,205902E-1	-2,205902E-1	0,000000E+0
-3,983013E-2	-3,983013E-2	0,000000E+0
-6,335810E-1	-6,335810E-1	1,000000E+0
-7,316204E-1	-7,316204E-1	0,000000E+0
-6,862919E-2	-6,862919E-2	0,000000E+0
2,261016E-1	2,261016E-1	0,000000E+0
-9,926501E-1	-9,926501E-1	0,000000E+0
2,634644E-2	2,634644E-2	0,000000E+0
6,550238E-1	6,550238E-1	1,000000E+0
2,205869E-1	2,205869E-1	0,000000E+0
1,225476E-1	1,225476E-1	0,000000E+0
-4,111542E-1	-4,111542E-1	0,000000E+0
-5,576005E-1	-5,576005E-1	0,000000E+0
-7,598067E-1	-7,598067E-1	0,000000E+0
-9,203461E-1	-9,203461E-1	0,000000E+0
-1,452224E-1	-1,452224E-1	0,000000E+0
-4,387278E-1	-4,387278E-1	0,000000E+0
-2,941197E-1	-2,941197E-1	0,000000E+0
1,168874E+1	1,168874E+1	9,000000E+0
7,847436E+0	7,847436E+0	7,000000E+0
1,757967E+0	1,757967E+0	3,000000E+0
3,063728E+0	3,063728E+0	3,000000E+0
9,283085E-1	9,283085E-1	2,000000E+0
1,142157E+0	1,142157E+0	0,000000E+0
-4,203454E-1	-4,203454E-1	0,000000E+0
5,024353E-2	5,024353E-2	0,000000E+0
1,737133E+0	1,737133E+0	1,000000E+0
1,494486E+0	1,494486E+0	1,000000E+0
-6,544144E-1	-6,544144E-1	0,000000E+0
-1,209562E+0	-1,209562E+0	0,000000E+0
-1,594979E+0	-1,594979E+0	0,000000E+0
1,823530E+0	1,823530E+0	1,000000E+0
-8,823559E-1	-8,823559E-1	0,000000E+0
-3,308992E-2	-3,308992E-2	0,000000E+0
4,712000E-1	4,712000E-1	0,000000E+0
4,411607E-2	4,411607E-2	0,000000E+0
-2,242667E-1	-2,242667E-1	0,000000E+0
-5,122573E-1	-5,122573E-1	0,000000E+0
1,399510E+0	1,399510E+0	1,000000E+0
5,716904E-1	5,716904E-1	0,000000E+0
-1,559440E+0	-1,559440E+0	0,000000E+0
-8,964490E-1	-8,964490E-1	0,000000E+0
-1,403803E+0	-1,403803E+0	1,000000E+0
3,664205E-1	3,664205E-1	1,000000E+0
-8,149686E-2	-8,149686E-2	0,000000E+0
7,965534E-2	7,965534E-2	0,000000E+0
1,991408E-1	1,991408E-1	0,000000E+0
-1,580274E+0	-1,580274E+0	0,000000E+0
-1,791671E+0	-1,791671E+0	0,000000E+0
3,719352E-1	3,719352E-1	0,000000E+0
-3,437521E-1	-3,437521E-1	0,000000E+0
7,352788E-2	7,352788E-2	0,000000E+0
1,205270E+0	1,205270E+0	1,000000E+0
-1,054537E+0	-1,054537E+0	0,000000E+0
-1,065567E+0	-1,065567E+0	0,000000E+0
-1,335803E-1	-1,335803E-1	1,000000E+0
-5,925270E-1	-5,925270E-1	0,000000E+0
-3,370267E-2	-3,370267E-2	0,000000E+0
1,542772E+1	1,542772E+1	8,000000E+0
7,015940E+0	7,015940E+0	6,000000E+0
3,606009E+0	3,606009E+0	2,000000E+0
5,449761E+0	5,449761E+0	5,000000E+0
5,248168E+0	5,248168E+0	5,000000E+0
1,838236E+0	1,838236E+0	2,000000E+0
2,015918E-1	2,015918E-1	0,000000E+0
2,873762E-1	2,873762E-1	1,000000E+0
-1,056988E+0	-1,056988E+0	0,000000E+0
-5,208357E-1	-5,208357E-1	0,000000E+0
2,757341E-1	2,757341E-1	0,000000E+0
-2,163010E-1	-2,163010E-1	0,000000E+0
-4,754925E-1	-4,754925E-1	0,000000E+0
2,861507E-1	2,861507E-1	2,000000E+0
-1,052087E+0	-1,052087E+0	0,000000E+0
-5,692427E-1	-5,692427E-1	0,000000E+0
-8,125028E-1	-8,125028E-1	0,000000E+0
-8,903216E-1	-8,903216E-1	0,000000E+0
1,072289E-1	1,072289E-1	0,000000E+0
-1,379293E+0	-1,379293E+0	0,000000E+0
4,534156E-2	4,534156E-2	1,000000E+0
-1,647676E+0	-1,647676E+0	0,000000E+0
-7,941204E-1	-7,941204E-1	0,000000E+0
-1,063729E+0	-1,063729E+0	0,000000E+0
-3,946101E-1	-3,946101E-1	0,000000E+0
1,120711E+0	1,120711E+0	2,000000E+0
-1,416670E+0	-1,416670E+0	0,000000E+0
-2,316196E-1	-2,316196E-1	1,000000E+0
-3,468159E-1	-3,468159E-1	0,000000E+0
-4,877475E-1	-4,877475E-1	0,000000E+0
8,106613E-1	8,106613E-1	0,000000E+0
-7,542920E-1	-7,542920E-1	1,000000E+0
-1,270837E+0	-1,270837E+0	0,000000E+0
-3,756149E-1	-3,756149E-1	0,000000E+0
-1,005518E+0	-1,005518E+0	0,000000E+0
1,005515E+0	1,005515E+0	0,000000E+0
-5,055171E-1	-5,055171E-1	0,000000E+0
-8,480421E-1	-8,480421E-1	0,000000E+0
-6,378702E-1	-6,378702E-1	0,000000E+0
2,620713E+0	2,620713E+0	3,000000E+0
1,189585E+1	1,189585E+1	1,200000E+1
5,163609E+0	5,163609E+0	5,000000E+0
1,337624E+1	1,337624E+1	1,000000E+1
3,829048E+0	3,829048E+0	2,000000E+0
8,719359E-1	8,719359E-1	2,000000E+0
4,024514E+0	4,024514E+0	3,000000E+0
1,607844E+0	1,607844E+0	2,000000E+0
2,523899E+0	2,523899E+0	3,000000E+0
-1,764725E-1	-1,764725E-1	0,000000E+0
-1,207111E+0	-1,207111E+0	0,000000E+0
-3,002472E-1	-3,002472E-1	0,000000E+0
1,788604E+0	1,788604E+0	1,000000E+0
2,136644E+0	2,136644E+0	2,000000E+0
5,502443E-1	5,502443E-1	2,000000E+0
-4,736543E-1	-4,736543E-1	0,000000E+0
8,811271E-1	8,811271E-1	1,000000E+0
1,519594E-1	1,519594E-1	0,000000E+0
-7,077233E-1	-7,077233E-1	0,000000E+0
-3,149531E-1	-3,149531E-1	0,000000E+0
9,932596E-1	9,932596E-1	2,000000E+0
7,224259E-1	7,224259E-1	1,000000E+0
-2,408108E-1	-2,408108E-1	0,000000E+0
3,376214E-1	3,376214E-1	1,000000E+0
1,004902E+0	1,004902E+0	1,000000E+0
-3,229188E-1	-3,229188E-1	0,000000E+0
-8,707137E-1	-8,707137E-1	0,000000E+0
5,245089E-1	5,245089E-1	0,000000E+0
-1,073533E+0	-1,073533E+0	0,000000E+0
-2,530657E-1	-2,530657E-1	0,000000E+0
2,690566E+0	2,690566E+0	2,000000E+0
-1,029415E+0	-1,029415E+0	0,000000E+0
-1,477945E+0	-1,477945E+0	0,000000E+0
-6,556546E-2	-6,556546E-2	0,000000E+0
1,323515E-1	1,323515E-1	0,000000E+0
-1,292283E+0	-1,292283E+0	0,000000E+0
3,829646E-1	3,829646E-1	1,000000E+0
-5,067426E-1	-5,067426E-1	0,000000E+0
-1,177699E+0	-1,177699E+0	0,000000E+0
-5,772084E-1	-5,772084E-1	0,000000E+0
-1,353558E+0	-1,353558E+0	0,000000E+0
1,144058E+1	1,144058E+1	1,000000E+1
3,827210E+0	3,827210E+0	4,000000E+0
8,590682E-1	8,590682E-1	1,000000E+0
-1,455273E+0	-1,455273E+0	1,000000E+0
-6,372722E-2	-6,372722E-2	1,000000E+0
5,974257E-1	5,974257E-1	1,000000E+0
6,807592E-1	6,807592E-1	1,000000E+0
1,438726E+0	1,438726E+0	2,000000E+0
6,111050E-4	6,111050E-4	0,000000E+0
-1,367038E+0	-1,367038E+0	0,000000E+0
2,696081E+0	2,696081E+0	1,000000E+0
-1,284930E+0	-1,284930E+0	0,000000E+0
-2,837030E-1	-2,837030E-1	0,000000E+0
5,882197E-2	5,882197E-2	1,000000E+0
-1,504906E+0	-1,504906E+0	0,000000E+0
-2,328451E-1	-2,328451E-1	1,000000E+0
-1,249391E+0	-1,249391E+0	0,000000E+0
-6,991448E-1	-6,991448E-1	0,000000E+0
-1,028802E+0	-1,028802E+0	0,000000E+0
8,210632E-2	8,210632E-2	0,000000E+0
-4,228111E-2	-4,228111E-2	0,000000E+0
-8,370127E-1	-8,370127E-1	0,000000E+0
-7,487772E-1	-7,487772E-1	0,000000E+0
-7,236547E-1	-7,236547E-1	0,000000E+0
-9,025765E-1	-9,025765E-1	0,000000E+0
-2,837030E-1	-2,837030E-1	0,000000E+0
-1,272675E+0	-1,272675E+0	0,000000E+0
2,904400E-1	2,904400E-1	0,000000E+0
-1,136645E+0	-1,136645E+0	0,000000E+0
-5,110318E-1	-5,110318E-1	0,000000E+0
1,286750E-1	1,286750E-1	0,000000E+0
-7,205909E-1	-7,205909E-1	0,000000E+0
-8,149538E-1	-8,149538E-1	0,000000E+0
-1,371940E+0	-1,371940E+0	0,000000E+0
-5,288014E-1	-5,288014E-1	0,000000E+0
-1,264097E+0	-1,264097E+0	0,000000E+0
3,664205E-1	3,664205E-1	0,000000E+0
1,278187E+0	1,278187E+0	1,000000E+0
1,383579E+0	1,383579E+0	1,000000E+0
-1,297798E+0	-1,297798E+0	0,000000E+0
9,455895E+0	9,455895E+0	9,000000E+0
2,983459E+0	2,983459E+0	2,000000E+0
7,786774E+0	7,786774E+0	5,000000E+0
1,468751E+0	1,468751E+0	2,000000E+0
4,057602E+0	4,057602E+0	6,000000E+0
-1,321082E+0	-1,321082E+0	1,000000E+0
-1,156253E+0	-1,156253E+0	0,000000E+0
2,944243E+0	2,944243E+0	2,000000E+0
-1,948549E-1	-1,948549E-1	0,000000E+0
-9,810080E-1	-9,810080E-1	0,000000E+0
1,544103E-1	1,544103E-1	0,000000E+0
-8,694882E-1	-8,694882E-1	0,000000E+0
-1,789833E+0	-1,789833E+0	0,000000E+0
-6,868899E-1	-6,868899E-1	0,000000E+0
-5,490221E-1	-5,490221E-1	0,000000E+0
1,368260E+0	1,368260E+0	2,000000E+0
-6,127476E-1	-6,127476E-1	1,000000E+0
-1,581499E+0	-1,581499E+0	0,000000E+0
-1,164219E+0	-1,164219E+0	0,000000E+0
-1,547798E+0	-1,547798E+0	0,000000E+0
5,024353E-2	5,024353E-2	0,000000E+0
-3,026982E-1	-3,026982E-1	1,000000E+0
-6,360320E-1	-6,360320E-1	0,000000E+0
3,682587E-1	3,682587E-1	1,000000E+0
-5,128700E-1	-5,128700E-1	0,000000E+0
-5,214485E-1	-5,214485E-1	0,000000E+0
-8,474293E-1	-8,474293E-1	0,000000E+0
6,562493E-1	6,562493E-1	0,000000E+0
-1,664833E+0	-1,664833E+0	0,000000E+0
-8,976745E-1	-8,976745E-1	0,000000E+0
3,308812E-1	3,308812E-1	1,000000E+0
-8,903216E-1	-8,903216E-1	0,000000E+0
-8,866451E-1	-8,866451E-1	0,000000E+0
-1,853558E+0	-1,853558E+0	0,000000E+0
-8,223068E-1	-8,223068E-1	0,000000E+0
6,813719E-1	6,813719E-1	1,000000E+0
-4,987769E-1	-4,987769E-1	0,000000E+0
-6,917919E-1	-6,917919E-1	0,000000E+0
-8,413019E-1	-8,413019E-1	0,000000E+0
-4,785563E-1	-4,785563E-1	0,000000E+0
9,423419E+0	9,423419E+0	7,000000E+0
1,106618E+0	1,106618E+0	3,000000E+0
2,960174E+0	2,960174E+0	3,000000E+0
3,795960E+0	3,795960E+0	3,000000E+0
1,914830E+0	1,914830E+0	2,000000E+0
2,671571E+0	2,671571E+0	2,000000E+0
-4,228111E-2	-4,228111E-2	0,000000E+0
-1,200984E+0	-1,200984E+0	0,000000E+0
-2,328451E-1	-2,328451E-1	1,000000E+0
-4,963407E-2	-4,963407E-2	0,000000E+0
-1,813117E+0	-1,813117E+0	0,000000E+0
8,884800E-1	8,884800E-1	1,000000E+0
2,977929E-1	2,977929E-1	2,000000E+0
-5,784339E-1	-5,784339E-1	0,000000E+0
-1,127469E-1	-1,127469E-1	0,000000E+0
6,703425E-1	6,703425E-1	0,000000E+0
1,379290E+0	1,379290E+0	1,000000E+0
7,083327E-1	7,083327E-1	1,000000E+0
-1,488974E+0	-1,488974E+0	0,000000E+0
7,984064E-1	7,984064E-1	2,000000E+0
-1,621940E+0	-1,621940E+0	0,000000E+0
-1,675249E+0	-1,675249E+0	0,000000E+0
-9,883609E-1	-9,883609E-1	0,000000E+0
-6,979193E-1	-6,979193E-1	0,000000E+0
-1,208949E+0	-1,208949E+0	0,000000E+0
-1,110910E+0	-1,110910E+0	0,000000E+0
-5,091936E-1	-5,091936E-1	0,000000E+0
1,409299E-1	1,409299E-1	0,000000E+0
-1,225494E+0	-1,225494E+0	0,000000E+0
-2,647079E-1	-2,647079E-1	0,000000E+0
-1,091302E+0	-1,091302E+0	0,000000E+0
-7,708361E-1	-7,708361E-1	0,000000E+0
-5,857868E-1	-5,857868E-1	0,000000E+0
-1,066792E+0	-1,066792E+0	0,000000E+0
-1,838254E-1	-1,838254E-1	0,000000E+0
-3,786787E-1	-3,786787E-1	0,000000E+0
-1,088239E+0	-1,088239E+0	0,000000E+0
-6,973066E-1	-6,973066E-1	0,000000E+0
-7,346841E-1	-7,346841E-1	1,000000E+0
-8,701157E-2	-8,701157E-2	1,000000E+0
7,582730E+0	7,582730E+0	7,000000E+0
8,244496E+0	8,244496E+0	9,000000E+0
5,743267E+0	5,743267E+0	4,000000E+0
3,207111E+0	3,207111E+0	2,000000E+0
-8,143411E-1	-8,143411E-1	1,000000E+0
5,580889E+0	5,580889E+0	4,000000E+0
-1,390950E-1	-1,390950E-1	0,000000E+0
3,137258E+0	3,137258E+0	1,000000E+0
4,107847E+0	4,107847E+0	3,000000E+0
-8,026989E-1	-8,026989E-1	1,000000E+0
4,914206E-1	4,914206E-1	0,000000E+0
1,056985E+0	1,056985E+0	1,000000E+0
3,866411E-1	3,866411E-1	1,000000E+0
-8,413019E-1	-8,413019E-1	0,000000E+0
-5,759829E-1	-5,759829E-1	0,000000E+0
9,987596E-2	9,987596E-2	0,000000E+0
5,232834E-1	5,232834E-1	0,000000E+0
-5,674044E-1	-5,674044E-1	0,000000E+0
-3,112766E-1	-3,112766E-1	0,000000E+0
3,356008E+0	3,356008E+0	2,000000E+0
-1,280656E-1	-1,280656E-1	0,000000E+0
-2,579677E-1	-2,579677E-1	2,000000E+0
1,023269E-1	1,023269E-1	1,000000E+0
-9,013510E-1	-9,013510E-1	0,000000E+0
1,622550E+0	1,622550E+0	3,000000E+0
-1,212013E+0	-1,212013E+0	0,000000E+0
-1,006131E+0	-1,006131E+0	0,000000E+0
-8,933853E-1	-8,933853E-1	0,000000E+0
-1,050248E+0	-1,050248E+0	0,000000E+0
7,647054E-1	7,647054E-1	2,000000E+0
-2,647079E-1	-2,647079E-1	0,000000E+0
-5,269780E-2	-5,269780E-2	0,000000E+0
-4,344385E-1	-4,344385E-1	0,000000E+0
6,133571E-1	6,133571E-1	0,000000E+0
1,856604E-1	1,856604E-1	0,000000E+0
-1,128680E+0	-1,128680E+0	0,000000E+0
3,713224E-1	3,713224E-1	0,000000E+0
5,912982E-1	5,912982E-1	0,000000E+0
-4,791690E-1	-4,791690E-1	0,000000E+0
-1,290445E+0	-1,290445E+0	0,000000E+0
8,218148E+0	8,218148E+0	7,000000E+0
8,454668E+0	8,454668E+0	6,000000E+0
-1,881147E-1	-1,881147E-1	1,000000E+0
3,034929E+0	3,034929E+0	2,000000E+0
2,855395E+0	2,855395E+0	2,000000E+0
2,699144E+0	2,699144E+0	3,000000E+0
2,881743E+0	2,881743E+0	3,000000E+0
3,344979E+0	3,344979E+0	2,000000E+0
5,238962E-1	5,238962E-1	1,000000E+0
-4,430170E-1	-4,430170E-1	1,000000E+0
-3,253698E-1	-3,253698E-1	0,000000E+0
-9,779442E-1	-9,779442E-1	0,000000E+0
-1,291057E+0	-1,291057E+0	0,000000E+0
-1,206499E+0	-1,206499E+0	0,000000E+0
-1,471205E+0	-1,471205E+0	0,000000E+0
-5,698554E-1	-5,698554E-1	1,000000E+0
-1,612749E+0	-1,612749E+0	0,000000E+0
1,886643E+0	1,886643E+0	2,000000E+0
3,229782E+0	3,229782E+0	3,000000E+0
-3,701002E-1	-3,701002E-1	1,000000E+0
-1,037993E+0	-1,037993E+0	0,000000E+0
-4,350513E-1	-4,350513E-1	0,000000E+0
-1,327822E+0	-1,327822E+0	0,000000E+0
-2,910560E-1	-2,910560E-1	0,000000E+0
-9,767188E-1	-9,767188E-1	0,000000E+0
2,628664E-1	2,628664E-1	0,000000E+0
-6,476742E-1	-6,476742E-1	0,000000E+0
-3,486541E-1	-3,486541E-1	0,000000E+0
-1,246940E+0	-1,246940E+0	0,000000E+0
-1,151351E+0	-1,151351E+0	0,000000E+0
-1,030028E+0	-1,030028E+0	0,000000E+0
-6,129101E-3	-6,129101E-3	0,000000E+0
-5,349289E-1	-5,349289E-1	0,000000E+0
