6,190954E+0	6,190954E+0	2,000000E+0
-1,118634E+0	-1,118634E+0	1,000000E+0
5,088498E+0	5,088498E+0	3,000000E+0
-1,093879E+0	-1,093879E+0	0,000000E+0
3,548051E+0	3,548051E+0	4,000000E+0
-3,039446E-2	-3,039446E-2	1,000000E+0
1,799025E+0	1,799025E+0	3,000000E+0
-2,061305E-1	-2,061305E-1	0,000000E+0
3,052951E+0	3,052951E+0	2,000000E+0
8,335796E-1	8,335796E-1	3,000000E+0
-1,183340E+0	-1,183340E+0	0,000000E+0
3,749993E-1	3,749993E-1	0,000000E+0
4,223054E+0	4,223054E+0	3,000000E+0
-1,386037E+0	-1,386037E+0	1,000000E+0
2,306380E+0	2,306380E+0	2,000000E+0
7,680666E+0	7,680666E+0	7,000000E+0
1,637014E+0	1,637014E+0	1,000000E+0
1,457111E+0	1,457111E+0	3,000000E+0
2,970108E+0	2,970108E+0	5,000000E+0
6,657132E+0	6,657132E+0	3,000000E+0
-1,838264E-1	-1,838264E-1	0,000000E+0
4,059573E+0	4,059573E+0	4,000000E+0
1,518631E+0	1,518631E+0	2,000000E+0
2,008829E+0	2,008829E+0	2,000000E+0
5,623305E+0	5,623305E+0	4,000000E+0
2,765695E+0	2,765695E+0	3,000000E+0
2,344125E+0	2,344125E+0	2,000000E+0
4,474525E+0	4,474525E+0	2,000000E+0
4,431368E-1	4,431368E-1	1,000000E+0
2,758097E+0	2,758097E+0	4,000000E+0
6,224777E+0	6,224777E+0	5,000000E+0
-9,924081E-1	-9,924081E-1	0,000000E+0
1,687505E+0	1,687505E+0	1,000000E+0
4,012249E-1	4,012249E-1	0,000000E+0
5,954188E+0	5,954188E+0	4,000000E+0
2,718881E+0	2,718881E+0	3,000000E+0
1,178904E-1	1,178904E-1	0,000000E+0
2,693636E+0	2,693636E+0	1,000000E+0
-8,894665E-1	-8,894665E-1	0,000000E+0
6,620103E-1	6,620103E-1	2,000000E+0
5,174528E+0	5,174528E+0	4,000000E+0
1,832113E+0	1,832113E+0	1,000000E+0
8,794131E-1	8,794131E-1	1,000000E+0
4,175014E+0	4,175014E+0	3,000000E+0
6,330660E+0	6,330660E+0	3,000000E+0
-4,894649E-1	-4,894649E-1	1,000000E+0
4,819380E+0	4,819380E+0	5,000000E+0
2,036751E-1	2,036751E-1	2,000000E+0
9,213250E-1	9,213250E-1	1,000000E+0
2,327213E+0	2,327213E+0	2,000000E+0
4,784821E+0	4,784821E+0	6,000000E+0
2,083339E+0	2,083339E+0	1,000000E+0
4,339231E+0	4,339231E+0	3,000000E+0
8,818641E-1	8,818641E-1	3,000000E+0
4,259819E+0	4,259819E+0	5,000000E+0
-2,445355E+0	-2,445355E+0	0,000000E+0
2,284811E+0	2,284811E+0	2,000000E+0
-8,924077E-1	-8,924077E-1	0,000000E+0
2,226477E+0	2,226477E+0	2,000000E+0
8,058363E+0	8,058363E+0	5,000000E+0
1,631132E+0	1,631132E+0	1,000000E+0
1,658093E+0	1,658093E+0	2,000000E+0
5,920119E+0	5,920119E+0	4,000000E+0
2,804421E+0	2,804421E+0	3,000000E+0
9,159348E+0	9,159348E+0	6,000000E+0
1,087012E+0	1,087012E+0	2,000000E+0
5,508843E+0	5,508843E+0	5,000000E+0
8,835798E-1	8,835798E-1	3,000000E+0
-6,791715E-1	-6,791715E-1	0,000000E+0
-6,129656E-3	-6,129656E-3	1,000000E+0
-1,471332E+0	-1,471332E+0	0,000000E+0
4,058347E+0	4,058347E+0	5,000000E+0
-3,627487E-1	-3,627487E-1	0,000000E+0
3,000500E+0	3,000500E+0	3,000000E+0
3,311776E+0	3,311776E+0	3,000000E+0
5,118646E+0	5,118646E+0	3,000000E+0
1,938241E+0	1,938241E+0	4,000000E+0
8,008853E+0	8,008853E+0	7,000000E+0
6,931888E+0	6,931888E+0	2,000000E+0
3,837268E+0	3,837268E+0	2,000000E+0
1,699514E+0	1,699514E+0	3,000000E+0
2,109810E+0	2,109810E+0	2,000000E+0
4,114475E+0	4,114475E+0	2,000000E+0
4,682369E+0	4,682369E+0	6,000000E+0
3,341433E+0	3,341433E+0	4,000000E+0
6,382357E-1	6,382357E-1	1,000000E+0
-1,679176E+0	-1,679176E+0	0,000000E+0
3,374521E+0	3,374521E+0	5,000000E+0
1,347307E+0	1,347307E+0	2,000000E+0
2,841431E+0	2,841431E+0	2,000000E+0
1,124022E+0	1,124022E+0	2,000000E+0
-1,489469E+0	-1,489469E+0	0,000000E+0
1,788485E+0	1,788485E+0	1,000000E+0
7,767186E+0	7,767186E+0	3,000000E+0
4,674016E-1	4,674016E-1	2,000000E+0
1,324513E+0	1,324513E+0	4,000000E+0
7,452478E+0	7,452478E+0	5,000000E+0
8,984347E+0	8,984347E+0	5,000000E+0
-9,877512E-1	-9,877512E-1	0,000000E+0
-1,139713E+0	-1,139713E+0	0,000000E+0
