9,525135E+0	9,525135E+0	9,000000E+0
2,917895E+0	2,917895E+0	5,000000E+0
-9,252588E-2	-9,252588E-2	2,000000E+0
-8,235319E-1	-8,235319E-1	0,000000E+0
1,640933E+0	1,640933E+0	3,000000E+0
1,137255E+0	1,137255E+0	2,000000E+0
-5,116441E-1	-5,116441E-1	0,000000E+0
2,395824E-1	2,395824E-1	1,000000E+0
-6,268404E-1	-6,268404E-1	0,000000E+0
-8,560074E-1	-8,560074E-1	0,000000E+0
2,653802E+0	2,653802E+0	2,000000E+0
7,659313E-1	7,659313E-1	2,000000E+0
-3,982861E-1	-3,982861E-1	0,000000E+0
-1,191792E+0	-1,191792E+0	0,000000E+0
1,378666E-1	1,378666E-1	2,000000E+0
4,197298E-1	4,197298E-1	0,000000E+0
3,658081E-1	3,658081E-1	0,000000E+0
-2,399515E+0	-2,399515E+0	0,000000E+0
1,500614E+0	1,500614E+0	1,000000E+0
-1,275738E+0	-1,275738E+0	0,000000E+0
-1,174023E+0	-1,174023E+0	0,000000E+0
-6,868895E-1	-6,868895E-1	0,000000E+0
-3,596831E-1	-3,596831E-1	0,000000E+0
2,794109E-1	2,794109E-1	0,000000E+0
-1,224880E+0	-1,224880E+0	0,000000E+0
-2,659330E-1	-2,659330E-1	0,000000E+0
3,474257E-1	3,474257E-1	1,000000E+0
6,801468E-1	6,801468E-1	0,000000E+0
-1,362136E+0	-1,362136E+0	0,000000E+0
5,814947E-1	5,814947E-1	3,000000E+0
-1,019611E+0	-1,019611E+0	0,000000E+0
-1,286890E-2	-1,286890E-2	0,000000E+0
-1,080885E+0	-1,080885E+0	0,000000E+0
-2,236535E-1	-2,236535E-1	0,000000E+0
-1,194243E+0	-1,194243E+0	0,000000E+0
1,470467E-2	1,470467E-2	0,000000E+0
-4,877470E-1	-4,877470E-1	0,000000E+0
-2,328447E-1	-2,328447E-1	0,000000E+0
-6,721836E-1	-6,721836E-1	0,000000E+0
-3,547812E-1	-3,547812E-1	0,000000E+0
1,156190E+1	1,156190E+1	1,000000E+1
1,109438E+1	1,109438E+1	1,000000E+1
3,880519E+0	3,880519E+0	6,000000E+0
3,864588E+0	3,864588E+0	3,000000E+0
1,299009E-1	1,299009E-1	2,000000E+0
1,878678E+0	1,878678E+0	1,000000E+0
2,429537E+0	2,429537E+0	4,000000E+0
1,531853E-1	1,531853E-1	0,000000E+0
