4,954917E+0	4,954917E+0	5,000000E+0
2,082112E+0	2,082112E+0	3,000000E+0
7,286299E+0	7,286299E+0	6,000000E+0
9,877448E-1	9,877448E-1	2,000000E+0
5,916931E+0	5,916931E+0	7,000000E+0
5,389968E+0	5,389968E+0	3,000000E+0
3,872805E+0	3,872805E+0	5,000000E+0
7,794635E+0	7,794635E+0	7,000000E+0
8,962286E+0	8,962286E+0	6,000000E+0
5,038496E+0	5,038496E+0	4,000000E+0
-7,107914E-1	-7,107914E-1	0,000000E+0
5,303900E-1	5,303900E-1	1,000000E+0
-1,227950E+0	-1,227950E+0	1,000000E+0
3,283587E+0	3,283587E+0	4,000000E+0
5,631636E+0	5,631636E+0	3,000000E+0
3,824766E+0	3,824766E+0	2,000000E+0
5,089967E+0	5,089967E+0	3,000000E+0
2,521819E+0	2,521819E+0	3,000000E+0
2,923292E+0	2,923292E+0	3,000000E+0
6,562032E+0	6,562032E+0	4,000000E+0
5,248791E+0	5,248791E+0	4,000000E+0
3,384568E+0	3,384568E+0	3,000000E+0
5,110272E-1	5,110272E-1	0,000000E+0
5,614969E+0	5,614969E+0	5,000000E+0
3,353195E+0	3,353195E+0	4,000000E+0
8,950031E+0	8,950031E+0	6,000000E+0
4,029914E+0	4,029914E+0	5,000000E+0
6,226001E+0	6,226001E+0	5,000000E+0
8,174783E+0	8,174783E+0	4,000000E+0
7,576006E+0	7,576006E+0	4,000000E+0
4,793887E+0	4,793887E+0	5,000000E+0
1,453394E-1	1,453394E-1	0,000000E+0
4,198542E+0	4,198542E+0	5,000000E+0
8,761305E+0	8,761305E+0	5,000000E+0
5,093115E-1	5,093115E-1	1,000000E+0
4,087757E+0	4,087757E+0	3,000000E+0
5,220360E+0	5,220360E+0	6,000000E+0
9,992644E-1	9,992644E-1	3,000000E+0
3,341676E+0	3,341676E+0	5,000000E+0
6,616199E+0	6,616199E+0	4,000000E+0
4,900260E+0	4,900260E+0	6,000000E+0
6,977720E+0	6,977720E+0	6,000000E+0
-1,377951E+0	-1,377951E+0	0,000000E+0
6,504885E-1	6,504885E-1	3,000000E+0
1,171941E+1	1,171941E+1	9,000000E+0
7,953420E-1	7,953420E-1	3,000000E+0
-1,775502E+0	-1,775502E+0	0,000000E+0
4,731142E+0	4,731142E+0	3,000000E+0
7,544879E+0	7,544879E+0	5,000000E+0
6,390953E+0	6,390953E+0	2,000000E+0
-1,242411E+0	-1,242411E+0	0,000000E+0
4,106630E+0	4,106630E+0	3,000000E+0
2,262015E+0	2,262015E+0	3,000000E+0
-6,379970E-1	-6,379970E-1	1,000000E+0
5,993647E+0	5,993647E+0	6,000000E+0
1,070343E+0	1,070343E+0	1,000000E+0
7,184583E+0	7,184583E+0	5,000000E+0
-2,933878E-1	-2,933878E-1	1,000000E+0
8,116940E+0	8,116940E+0	6,000000E+0
7,246838E+0	7,246838E+0	7,000000E+0
1,579414E+0	1,579414E+0	2,000000E+0
5,837274E+0	5,837274E+0	5,000000E+0
1,629659E+0	1,629659E+0	2,000000E+0
2,347309E+0	2,347309E+0	4,000000E+0
2,577212E+0	2,577212E+0	3,000000E+0
6,037030E+0	6,037030E+0	4,000000E+0
1,569365E+0	1,569365E+0	3,000000E+0
3,349519E+0	3,349519E+0	2,000000E+0
9,012777E+0	9,012777E+0	5,000000E+0
7,774782E+0	7,774782E+0	6,000000E+0
-1,879952E-1	-1,879952E-1	0,000000E+0
3,406627E+0	3,406627E+0	4,000000E+0
-1,190940E+0	-1,190940E+0	0,000000E+0
8,296352E+0	8,296352E+0	5,000000E+0
-1,139470E+0	-1,139470E+0	2,000000E+0
1,357599E+0	1,357599E+0	2,000000E+0
3,667167E+0	3,667167E+0	5,000000E+0
2,671537E-1	2,671537E-1	2,000000E+0
4,928692E+0	4,928692E+0	4,000000E+0
7,417182E+0	7,417182E+0	5,000000E+0
4,438739E+0	4,438739E+0	4,000000E+0
2,812507E+0	2,812507E+0	4,000000E+0
4,186287E+0	4,186287E+0	5,000000E+0
4,093111E-1	4,093111E-1	1,000000E+0
5,926980E+0	5,926980E+0	5,000000E+0
1,310295E+0	1,310295E+0	1,000000E+0
1,962258E+0	1,962258E+0	1,000000E+0
-1,352706E+0	-1,352706E+0	1,000000E+0
-1,166185E+0	-1,166185E+0	0,000000E+0
4,238248E+0	4,238248E+0	5,000000E+0
1,636277E+0	1,636277E+0	3,000000E+0
3,545353E+0	3,545353E+0	4,000000E+0
7,592673E+0	7,592673E+0	4,000000E+0
7,474290E+0	7,474290E+0	5,000000E+0
4,569132E+0	4,569132E+0	4,000000E+0
3,299028E+0	3,299028E+0	7,000000E+0
4,904389E-1	4,904389E-1	2,000000E+0
6,027471E+0	6,027471E+0	4,000000E+0
-5,490645E-2	-5,490645E-2	1,000000E+0
5,029389E-1	5,029389E-1	1,000000E+0
