7,210794E+0	7,210794E+0	8,000000E+0
4,685668E+0	4,685668E+0	7,000000E+0
1,071079E+0	1,071079E+0	1,000000E+0
4,476721E+0	4,476721E+0	3,000000E+0
3,788608E+0	3,788608E+0	2,000000E+0
3,508583E+0	3,508583E+0	3,000000E+0
-1,133588E-1	-1,133588E-1	1,000000E+0
2,792283E+0	2,792283E+0	3,000000E+0
-7,046655E-2	-7,046655E-2	1,000000E+0
3,533705E+0	3,533705E+0	2,000000E+0
-9,258600E-1	-9,258600E-1	0,000000E+0
-9,699777E-1	-9,699777E-1	0,000000E+0
1,233457E+0	1,233457E+0	0,000000E+0
-3,431385E-1	-3,431385E-1	0,000000E+0
4,871323E-1	4,871323E-1	0,000000E+0
5,833334E-1	5,833334E-1	2,000000E+0
-9,099286E-1	-9,099286E-1	0,000000E+0
-5,674036E-1	-5,674036E-1	0,000000E+0
-3,075992E-1	-3,075992E-1	0,000000E+0
-2,094979E+0	-2,094979E+0	0,000000E+0
-1,360304E-1	-1,360304E-1	1,000000E+0
-8,664236E-1	-8,664236E-1	0,000000E+0
1,973034E-1	1,973034E-1	0,000000E+0
-4,197318E-1	-4,197318E-1	0,000000E+0
1,488965E-1	1,488965E-1	1,000000E+0
-9,810071E-1	-9,810071E-1	0,000000E+0
-1,852945E+0	-1,852945E+0	0,000000E+0
1,207102E-1	1,207102E-1	0,000000E+0
-2,481629E-1	-2,481629E-1	0,000000E+0
-3,112757E-1	-3,112757E-1	0,000000E+0
-8,841932E-1	-8,841932E-1	0,000000E+0
-1,160542E+0	-1,160542E+0	0,000000E+0
7,524513E-1	7,524513E-1	0,000000E+0
-9,056393E-1	-9,056393E-1	0,000000E+0
-3,982857E-1	-3,982857E-1	0,000000E+0
-1,292282E+0	-1,292282E+0	0,000000E+0
-7,843156E-1	-7,843156E-1	0,000000E+0
-1,034929E+0	-1,034929E+0	0,000000E+0
1,351104E+0	1,351104E+0	1,000000E+0
-9,215707E-1	-9,215707E-1	0,000000E+0
5,447311E+0	5,447311E+0	6,000000E+0
4,157481E+0	4,157481E+0	4,000000E+0
5,006747E+0	5,006747E+0	4,000000E+0
-6,127536E-2	-6,127536E-2	2,000000E+0
1,980394E+0	1,980394E+0	2,000000E+0
4,337015E+0	4,337015E+0	2,000000E+0
-1,093140E+0	-1,093140E+0	0,000000E+0
8,835790E-1	8,835790E-1	1,000000E+0
5,968138E-1	5,968138E-1	2,000000E+0
3,615194E-1	3,615194E-1	1,000000E+0
-5,379917E-1	-5,379917E-1	0,000000E+0
-4,810064E-1	-4,810064E-1	0,000000E+0
-2,022069E-1	-2,022069E-1	1,000000E+0
-8,486540E-1	-8,486540E-1	0,000000E+0
1,142771E+0	1,142771E+0	1,000000E+0
-9,246345E-1	-9,246345E-1	0,000000E+0
-2,060053E+0	-2,060053E+0	0,000000E+0
-1,068017E+0	-1,068017E+0	0,000000E+0
-1,862136E+0	-1,862136E+0	0,000000E+0
-5,851732E-1	-5,851732E-1	0,000000E+0
1,121937E+0	1,121937E+0	1,000000E+0
1,384798E-1	1,384798E-1	0,000000E+0
-1,072919E+0	-1,072919E+0	0,000000E+0
7,971818E-1	7,971818E-1	1,000000E+0
1,501220E-1	1,501220E-1	0,000000E+0
-1,433826E+0	-1,433826E+0	0,000000E+0
-3,498787E-1	-3,498787E-1	0,000000E+0
1,373776E+0	1,373776E+0	1,000000E+0
1,091300E+0	1,091300E+0	0,000000E+0
-1,324758E+0	-1,324758E+0	0,000000E+0
-2,046579E-1	-2,046579E-1	0,000000E+0
-2,028197E-1	-2,028197E-1	0,000000E+0
-4,424034E-1	-4,424034E-1	0,000000E+0
1,325982E+0	1,325982E+0	1,000000E+0
-6,991439E-1	-6,991439E-1	0,000000E+0
1,544112E-1	1,544112E-1	1,000000E+0
-7,714480E-1	-7,714480E-1	0,000000E+0
-1,322307E+0	-1,322307E+0	0,000000E+0
8,504907E-1	8,504907E-1	0,000000E+0
-2,212021E-1	-2,212021E-1	0,000000E+0
1,339279E+1	1,339279E+1	7,000000E+0
2,379292E+0	2,379292E+0	3,000000E+0
-4,417906E-1	-4,417906E-1	0,000000E+0
4,240814E+0	4,240814E+0	2,000000E+0
-5,514790E-2	-5,514790E-2	1,000000E+0
1,844358E-1	1,844358E-1	1,000000E+0
1,746325E+0	1,746325E+0	2,000000E+0
2,430150E+0	2,430150E+0	2,000000E+0
2,121939E+0	2,121939E+0	1,000000E+0
-9,007442E-2	-9,007442E-2	0,000000E+0
-1,654422E-1	-1,654422E-1	1,000000E+0
1,036153E+0	1,036153E+0	1,000000E+0
-4,889721E-1	-4,889721E-1	0,000000E+0
-2,904424E-1	-2,904424E-1	0,000000E+0
-6,029428E-1	-6,029428E-1	0,000000E+0
-1,397068E-1	-1,397068E-1	0,000000E+0
-6,525752E-1	-6,525752E-1	0,000000E+0
-6,997567E-1	-6,997567E-1	0,000000E+0
4,522058E-1	4,522058E-1	1,000000E+0
9,037996E-1	9,037996E-1	0,000000E+0
-1,819863E-1	-1,819863E-1	0,000000E+0
-4,656877E-1	-4,656877E-1	0,000000E+0
-3,670356E-1	-3,670356E-1	0,000000E+0
-5,723055E-1	-5,723055E-1	0,000000E+0
-5,404427E-1	-5,404427E-1	0,000000E+0
-2,530649E-1	-2,530649E-1	0,000000E+0
-1,387258E+0	-1,387258E+0	0,000000E+0
-6,740282E-2	-6,740282E-2	0,000000E+0
-8,511049E-1	-8,511049E-1	0,000000E+0
-1,815567E+0	-1,815567E+0	0,000000E+0
-1,476725E-1	-1,476725E-1	0,000000E+0
1,640933E+0	1,640933E+0	1,000000E+0
-3,878690E-1	-3,878690E-1	0,000000E+0
-1,128066E+0	-1,128066E+0	0,000000E+0
-9,497639E-2	-9,497639E-2	0,000000E+0
-1,204047E+0	-1,204047E+0	0,000000E+0
-5,931389E-1	-5,931389E-1	0,000000E+0
-1,666677E-1	-1,666677E-1	0,000000E+0
-4,234082E-1	-4,234082E-1	0,000000E+0
-7,126244E-1	-7,126244E-1	0,000000E+0
1,153984E+1	1,153984E+1	7,000000E+0
2,242650E+0	2,242650E+0	2,000000E+0
4,789222E+0	4,789222E+0	4,000000E+0
4,693627E-1	4,693627E-1	3,000000E+0
1,232231E+0	1,232231E+0	2,000000E+0
2,379292E+0	2,379292E+0	3,000000E+0
7,634807E-1	7,634807E-1	2,000000E+0
-3,799033E-1	-3,799033E-1	1,000000E+0
-2,095599E-1	-2,095599E-1	0,000000E+0
3,186203E-2	3,186203E-2	0,000000E+0
-1,304537E+0	-1,304537E+0	0,000000E+0
1,770828E-1	1,770828E-1	1,000000E+0
-1,244488E+0	-1,244488E+0	0,000000E+0
-8,069872E-1	-8,069872E-1	0,000000E+0
-1,998778E+0	-1,998778E+0	0,000000E+0
-9,804012E-2	-9,804012E-2	0,000000E+0
4,528185E-1	4,528185E-1	0,000000E+0
1,158082E-1	1,158082E-1	1,000000E+0
1,126226E+0	1,126226E+0	1,000000E+0
1,004896E-1	1,004896E-1	1,000000E+0
-1,451596E+0	-1,451596E+0	0,000000E+0
-5,379917E-1	-5,379917E-1	0,000000E+0
-6,096830E-1	-6,096830E-1	0,000000E+0
-1,005517E+0	-1,005517E+0	0,000000E+0
-6,158105E-1	-6,158105E-1	0,000000E+0
-1,242650E+0	-1,242650E+0	0,000000E+0
-5,845604E-1	-5,845604E-1	0,000000E+0
3,676400E-2	3,676400E-2	0,000000E+0
-6,482860E-1	-6,482860E-1	0,000000E+0
-1,507363E-1	-1,507363E-1	0,000000E+0
4,491421E-1	4,491421E-1	1,000000E+0
-2,616433E-1	-2,616433E-1	1,000000E+0
-1,800861E+0	-1,800861E+0	0,000000E+0
4,044116E-1	4,044116E-1	0,000000E+0
3,970586E-1	3,970586E-1	0,000000E+0
1,109063E-1	1,109063E-1	1,000000E+0
-7,420362E-1	-7,420362E-1	0,000000E+0
-1,053311E+0	-1,053311E+0	0,000000E+0
-7,616440E-1	-7,616440E-1	0,000000E+0
-2,702217E-1	-2,702217E-1	0,000000E+0
6,390327E+0	6,390327E+0	8,000000E+0
4,000005E+0	4,000005E+0	6,000000E+0
5,298414E+0	5,298414E+0	4,000000E+0
4,550864E+0	4,550864E+0	3,000000E+0
2,362748E+0	2,362748E+0	3,000000E+0
1,031251E+0	1,031251E+0	2,000000E+0
4,816176E-1	4,816176E-1	1,000000E+0
-3,094375E-1	-3,094375E-1	0,000000E+0
1,003064E+0	1,003064E+0	2,000000E+0
4,209557E-1	4,209557E-1	1,000000E+0
-7,285557E-1	-7,285557E-1	0,000000E+0
-3,756141E-1	-3,756141E-1	2,000000E+0
-5,502467E-1	-5,502467E-1	0,000000E+0
-1,534317E+0	-1,534317E+0	0,000000E+0
-7,598058E-1	-7,598058E-1	0,000000E+0
-1,485297E+0	-1,485297E+0	0,000000E+0
4,062498E-1	4,062498E-1	1,000000E+0
3,749998E-1	3,749998E-1	2,000000E+0
3,615125E-2	3,615125E-2	1,000000E+0
-8,357863E-1	-8,357863E-1	0,000000E+0
-1,051473E+0	-1,051473E+0	0,000000E+0
-1,097429E+0	-1,097429E+0	0,000000E+0
-1,840690E+0	-1,840690E+0	0,000000E+0
-2,432609E-1	-2,432609E-1	0,000000E+0
-1,421578E-1	-1,421578E-1	0,000000E+0
2,205809E-2	2,205809E-2	1,000000E+0
-1,406866E+0	-1,406866E+0	0,000000E+0
-1,122551E+0	-1,122551E+0	0,000000E+0
-1,672804E-1	-1,672804E-1	0,000000E+0
-1,127453E+0	-1,127453E+0	0,000000E+0
-1,227944E+0	-1,227944E+0	0,000000E+0
-6,188742E-1	-6,188742E-1	0,000000E+0
-1,075983E+0	-1,075983E+0	0,000000E+0
4,503675E-1	4,503675E-1	0,000000E+0
