8,851728E+0	8,851728E+0	7,000000E+0
7,583956E+0	7,583956E+0	7,000000E+0
4,276960E-1	4,276960E-1	2,000000E+0
-7,843156E-1	-7,843156E-1	1,000000E+0
4,239589E+0	4,239589E+0	3,000000E+0
-8,866442E-1	-8,866442E-1	0,000000E+0
7,597977E-2	7,597977E-2	1,000000E+0
-1,942412E-1	-1,942412E-1	0,000000E+0
6,139708E-1	6,139708E-1	1,000000E+0
3,637872E+0	3,637872E+0	3,000000E+0
4,131133E+0	4,131133E+0	3,000000E+0
9,785546E-1	9,785546E-1	1,000000E+0
-4,289295E-2	-4,289295E-2	1,000000E+0
6,832111E-1	6,832111E-1	1,000000E+0
1,213849E+0	1,213849E+0	2,000000E+0
-3,186286E-1	-3,186286E-1	0,000000E+0
-1,920959E+0	-1,920959E+0	0,000000E+0
-9,846835E-1	-9,846835E-1	0,000000E+0
-7,395851E-1	-7,395851E-1	0,000000E+0
-9,295364E-1	-9,295364E-1	0,000000E+0
-9,987833E-2	-9,987833E-2	0,000000E+0
1,238359E+0	1,238359E+0	1,000000E+0
-7,984088E-1	-7,984088E-1	0,000000E+0
-4,166746E-2	-4,166746E-2	0,000000E+0
-8,792912E-1	-8,792912E-1	0,000000E+0
-3,743885E-1	-3,743885E-1	0,000000E+0
-4,724279E-1	-4,724279E-1	1,000000E+0
-8,792912E-1	-8,792912E-1	0,000000E+0
-4,626240E-1	-4,626240E-1	0,000000E+0
-2,990208E-1	-2,990208E-1	1,000000E+0
5,220589E-1	5,220589E-1	0,000000E+0
4,687500E-1	4,687500E-1	0,000000E+0
2,022054E-1	2,022054E-1	1,000000E+0
-3,578444E-1	-3,578444E-1	0,000000E+0
5,085719E-2	5,085719E-2	0,000000E+0
-1,703441E-1	-1,703441E-1	0,000000E+0
-1,335794E-1	-1,335794E-1	0,000000E+0
-2,663608E+0	-2,663608E+0	0,000000E+0
-3,511042E-1	-3,511042E-1	0,000000E+0
-7,738989E-1	-7,738989E-1	0,000000E+0
9,337023E+0	9,337023E+0	8,000000E+0
1,939953E+0	1,939953E+0	3,000000E+0
-5,821160E-2	-5,821160E-2	2,000000E+0
1,532477E+0	1,532477E+0	2,000000E+0
1,594364E+0	1,594364E+0	4,000000E+0
1,588237E+0	1,588237E+0	2,000000E+0
2,636033E+0	2,636033E+0	2,000000E+0
-3,026973E-1	-3,026973E-1	1,000000E+0
-1,477331E+0	-1,477331E+0	0,000000E+0
1,186888E+0	1,186888E+0	2,000000E+0
-7,751244E-1	-7,751244E-1	0,000000E+0
-1,386645E+0	-1,386645E+0	0,000000E+0
-1,601106E+0	-1,601106E+0	0,000000E+0
6,605395E-1	6,605395E-1	1,000000E+0
-9,252472E-1	-9,252472E-1	0,000000E+0
-4,675259E-1	-4,675259E-1	0,000000E+0
-7,469381E-1	-7,469381E-1	0,000000E+0
7,162993E-1	7,162993E-1	1,000000E+0
-1,424635E+0	-1,424635E+0	0,000000E+0
5,238971E-1	5,238971E-1	1,000000E+0
-1,784317E+0	-1,784317E+0	0,000000E+0
-2,052087E+0	-2,052087E+0	0,000000E+0
-2,493883E-1	-2,493883E-1	0,000000E+0
-4,889720E-1	-4,889720E-1	2,000000E+0
-1,166669E+0	-1,166669E+0	0,000000E+0
8,271998E-2	8,271998E-2	1,000000E+0
-1,758588E-1	-1,758588E-1	0,000000E+0
-9,252472E-1	-9,252472E-1	0,000000E+0
-9,068714E-2	-9,068714E-2	0,000000E+0
-8,075999E-1	-8,075999E-1	0,000000E+0
-1,893999E+0	-1,893999E+0	0,000000E+0
2,904409E-1	2,904409E-1	3,000000E+0
1,702820E+0	1,702820E+0	2,000000E+0
-4,227955E-1	-4,227955E-1	0,000000E+0
-9,840708E-1	-9,840708E-1	0,000000E+0
-1,229169E+0	-1,229169E+0	0,000000E+0
-9,908110E-1	-9,908110E-1	0,000000E+0
2,626229E+0	2,626229E+0	2,000000E+0
-1,219372E-1	-1,219372E-1	0,000000E+0
1,409308E-1	1,409308E-1	0,000000E+0
8,028810E+0	8,028810E+0	6,000000E+0
5,612753E+0	5,612753E+0	6,000000E+0
-7,561293E-1	-7,561293E-1	0,000000E+0
