2,397067E+0	2,397067E+0	0,000000E+0
1,706623E+0	1,706623E+0	0,000000E+0
-3,666692E-1	-3,666692E-1	0,000000E+0
5,580413E+0	5,580413E+0	0,000000E+0
6,245112E-1	6,245112E-1	0,000000E+0
3,817906E+0	3,817906E+0	0,000000E+0
-1,393879E+0	-1,393879E+0	0,000000E+0
-6,470724E-2	-6,470724E-2	0,000000E+0
-1,512272E-1	-1,512272E-1	0,000000E+0
1,666662E-1	1,666662E-1	0,000000E+0
6,154425E-1	6,154425E-1	0,000000E+0
1,823526E-1	1,823526E-1	0,000000E+0
-8,661810E-1	-8,661810E-1	3,000000E+0
-8,554066E-2	-8,554066E-2	2,000000E+0
1,119611E+0	1,119611E+0	0,000000E+0
7,014723E-1	7,014723E-1	0,000000E+0
-1,016917E+0	-1,016917E+0	1,000000E+0
3,040942E+0	3,040942E+0	0,000000E+0
-1,140447E+0	-1,140447E+0	0,000000E+0
-1,286781E-1	-1,286781E-1	1,000000E+0
5,575992E-1	5,575992E-1	0,000000E+0
8,651885E-2	8,651885E-2	0,000000E+0
1,393877E+0	1,393877E+0	0,000000E+0
2,499899E-2	2,499899E-2	0,000000E+0
2,587999E+0	2,587999E+0	0,000000E+0
2,073527E-1	2,073527E-1	0,000000E+0
-1,409075E+0	-1,409075E+0	0,000000E+0
1,559564E+0	1,559564E+0	3,000000E+0
6,669133E-1	6,669133E-1	0,000000E+0
5,218147E-1	5,218147E-1	0,000000E+0
-9,828581E-2	-9,828581E-2	0,000000E+0
-4,649539E-1	-4,649539E-1	0,000000E+0
-5,245130E-1	-5,245130E-1	0,000000E+0
3,580650E+0	3,580650E+0	0,000000E+0
3,326238E+0	3,326238E+0	0,000000E+0
6,980409E-1	6,980409E-1	0,000000E+0
4,369869E+0	4,369869E+0	0,000000E+0
-1,306869E+0	-1,306869E+0	0,000000E+0
1,183817E-1	1,183817E-1	0,000000E+0
3,475493E-1	3,475493E-1	0,000000E+0
-7,777003E-1	-7,777003E-1	0,000000E+0
-1,034319E+0	-1,034319E+0	0,000000E+0
-1,519125E+0	-1,519125E+0	0,000000E+0
2,197312E+0	2,197312E+0	2,000000E+0
-5,833368E-1	-5,833368E-1	0,000000E+0
4,197810E+0	4,197810E+0	0,000000E+0
-9,791717E-1	-9,791717E-1	0,000000E+0
2,585303E+0	2,585303E+0	0,000000E+0
8,375022E-1	8,375022E-1	0,000000E+0
-6,855430E-1	-6,855430E-1	0,000000E+0
-5,306405E-1	-5,306405E-1	0,000000E+0
2,286037E+0	2,286037E+0	0,000000E+0
3,426473E-1	3,426473E-1	0,000000E+0
1,691172E-1	1,691172E-1	1,000000E+0
9,899538E-1	9,899538E-1	0,000000E+0
1,023287E+0	1,023287E+0	0,000000E+0
-4,590716E-1	-4,590716E-1	0,000000E+0
-3,330907E-1	-3,330907E-1	0,000000E+0
-2,279432E-1	-2,279432E-1	0,000000E+0
-8,235338E-1	-8,235338E-1	0,000000E+0
3,553825E-2	3,553825E-2	0,000000E+0
-9,512304E-1	-9,512304E-1	0,000000E+0
5,034323E-1	5,034323E-1	0,000000E+0
2,263978E+0	2,263978E+0	0,000000E+0
-8,799066E-1	-8,799066E-1	4,000000E+0
-1,363487E+0	-1,363487E+0	0,000000E+0
1,818624E-1	1,818624E-1	0,000000E+0
-1,272075E-1	-1,272075E-1	0,000000E+0
2,600489E-1	2,600489E-1	0,000000E+0
1,979419E+0	1,979419E+0	0,000000E+0
-2,904434E-1	-2,904434E-1	2,000000E+0
-1,811528E+0	-1,811528E+0	0,000000E+0
-6,514743E-1	-6,514743E-1	0,000000E+0
3,767161E-1	3,767161E-1	0,000000E+0
-1,486527E+0	-1,486527E+0	0,000000E+0
-9,818678E-1	-9,818678E-1	2,000000E+0
-3,997576E-1	-3,997576E-1	2,000000E+0
-4,546598E-1	-4,546598E-1	0,000000E+0
7,450900E-2	7,450900E-2	0,000000E+0
1,470484E-2	1,470484E-2	0,000000E+0
9,901890E-2	9,901890E-2	0,000000E+0
-8,926517E-1	-8,926517E-1	0,000000E+0
5,294128E-1	5,294128E-1	0,000000E+0
-7,431413E-1	-7,431413E-1	0,000000E+0
-7,872591E-1	-7,872591E-1	0,000000E+0
-2,182118E+0	-2,182118E+0	0,000000E+0
-1,136035E+0	-1,136035E+0	0,000000E+0
2,494126E+0	2,494126E+0	0,000000E+0
-7,058962E-2	-7,058962E-2	0,000000E+0
-1,813744E-1	-1,813744E-1	0,000000E+0
-8,816223E-1	-8,816223E-1	0,000000E+0
2,575744E+0	2,575744E+0	0,000000E+0
-5,105424E-1	-5,105424E-1	0,000000E+0
-4,926601E-2	-4,926601E-2	0,000000E+0
-1,745116E-1	-1,745116E-1	0,000000E+0
-8,460829E-1	-8,460829E-1	0,000000E+0
-1,031868E+0	-1,031868E+0	0,000000E+0
9,561301E-1	9,561301E-1	0,000000E+0
1,124993E-1	1,124993E-1	0,000000E+0
1,748045E+0	1,748045E+0	0,000000E+0
-2,901983E-1	-2,901983E-1	0,000000E+0
-1,862764E-1	-1,862764E-1	0,000000E+0
-9,816227E-1	-9,816227E-1	0,000000E+0
-5,730426E-1	-5,730426E-1	0,000000E+0
3,872454E-2	3,872454E-2	1,000000E+0
2,355390E-1	2,355390E-1	1,000000E+0
1,223033E-1	1,223033E-1	0,000000E+0
3,009805E-1	3,009805E-1	0,000000E+0
3,774514E-1	3,774514E-1	0,000000E+0
-3,186298E-1	-3,186298E-1	1,000000E+0
2,490940E+0	2,490940E+0	0,000000E+0
1,284308E-1	1,284308E-1	0,000000E+0
-4,237773E-1	-4,237773E-1	0,000000E+0
-2,004921E-1	-2,004921E-1	0,000000E+0
2,671469E-2	2,671469E-2	0,000000E+0
1,239465E+0	1,239465E+0	0,000000E+0
1,872545E-1	1,872545E-1	0,000000E+0
1,345583E-1	1,345583E-1	0,000000E+0
-8,524555E-1	-8,524555E-1	0,000000E+0
-1,005887E+0	-1,005887E+0	0,000000E+0
1,448779E+0	1,448779E+0	1,000000E+0
-6,134839E-1	-6,134839E-1	0,000000E+0
3,267159E-1	3,267159E-1	0,000000E+0
-1,022064E+0	-1,022064E+0	0,000000E+0
-9,862795E-1	-9,862795E-1	1,000000E+0
-9,808874E-1	-9,808874E-1	0,000000E+0
-1,140692E+0	-1,140692E+0	0,000000E+0
8,367669E-1	8,367669E-1	0,000000E+0
-6,284350E-1	-6,284350E-1	0,000000E+0
2,379900E-1	2,379900E-1	0,000000E+0
5,306383E-1	5,306383E-1	1,000000E+0
-2,173049E+0	-2,173049E+0	0,000000E+0
1,200875E-2	1,200875E-2	0,000000E+0
-1,563243E+0	-1,563243E+0	0,000000E+0
-8,365240E-1	-8,365240E-1	0,000000E+0
1,596574E+0	1,596574E+0	0,000000E+0
-2,653933E+0	-2,653933E+0	0,000000E+0
1,166915E+0	1,166915E+0	0,000000E+0
-1,132368E-1	-1,132368E-1	0,000000E+0
3,465689E-1	3,465689E-1	0,000000E+0
-7,277001E-1	-7,277001E-1	0,000000E+0
-7,470629E-1	-7,470629E-1	0,000000E+0
2,523538E+0	2,523538E+0	1,000000E+0
-1,931391E-1	-1,931391E-1	0,000000E+0
-9,951130E-2	-9,951130E-2	0,000000E+0
-2,992670E-1	-2,992670E-1	0,000000E+0
-8,595633E-1	-8,595633E-1	0,000000E+0
1,719368E+0	1,719368E+0	0,000000E+0
-9,384852E-1	-9,384852E-1	0,000000E+0
-1,558586E+0	-1,558586E+0	0,000000E+0
-1,101231E+0	-1,101231E+0	0,000000E+0
-1,278192E+0	-1,278192E+0	0,000000E+0
-7,504943E-1	-7,504943E-1	0,000000E+0
-8,938772E-1	-8,938772E-1	0,000000E+0
-4,539245E-1	-4,539245E-1	1,000000E+0
-2,355413E-1	-2,355413E-1	0,000000E+0
6,627466E-1	6,627466E-1	0,000000E+0
-2,862768E-1	-2,862768E-1	0,000000E+0
5,700992E-1	5,700992E-1	0,000000E+0
-8,693673E-1	-8,693673E-1	1,000000E+0
3,401963E-1	3,401963E-1	0,000000E+0
-7,181412E-1	-7,181412E-1	0,000000E+0
-4,661794E-1	-4,661794E-1	0,000000E+0
-5,318759E-2	-5,318759E-2	0,000000E+0
4,372555E-1	4,372555E-1	0,000000E+0
6,247563E-1	6,247563E-1	0,000000E+0
-1,825999E-1	-1,825999E-1	0,000000E+0
-1,801479E+0	-1,801479E+0	1,000000E+0
1,183817E-1	1,183817E-1	0,000000E+0
-1,329173E+0	-1,329173E+0	0,000000E+0
-1,096574E+0	-1,096574E+0	0,000000E+0
-1,509321E+0	-1,509321E+0	0,000000E+0
-3,137378E-2	-3,137378E-2	0,000000E+0
-3,477966E-1	-3,477966E-1	0,000000E+0
-1,566429E+0	-1,566429E+0	0,000000E+0
-1,136035E+0	-1,136035E+0	0,000000E+0
1,178190E+0	1,178190E+0	0,000000E+0
-1,530644E+0	-1,530644E+0	0,000000E+0
-1,152947E+0	-1,152947E+0	0,000000E+0
-1,544234E-2	-1,544234E-2	0,000000E+0
3,105393E-1	3,105393E-1	0,000000E+0
-1,523046E+0	-1,523046E+0	0,000000E+0
-1,008829E+0	-1,008829E+0	2,000000E+0
-8,671614E-1	-8,671614E-1	0,000000E+0
8,174041E-1	8,174041E-1	0,000000E+0
-9,316225E-1	-9,316225E-1	0,000000E+0
-9,862795E-1	-9,862795E-1	0,000000E+0
2,284312E-1	2,284312E-1	0,000000E+0
-1,215702E-1	-1,215702E-1	0,000000E+0
8,357766E-2	8,357766E-2	0,000000E+0
-1,391918E+0	-1,391918E+0	0,000000E+0
-1,803940E-1	-1,803940E-1	0,000000E+0
-4,316205E-1	-4,316205E-1	0,000000E+0
-4,137282E-1	-4,137282E-1	1,000000E+0
-2,004921E-1	-2,004921E-1	0,000000E+0
-8,674065E-1	-8,674065E-1	0,000000E+0
3,992652E-1	3,992652E-1	0,000000E+0
-8,843183E-1	-8,843183E-1	0,000000E+0
-1,334320E+0	-1,334320E+0	0,000000E+0
-5,578465E-1	-5,578465E-1	0,000000E+0
-3,107867E-1	-3,107867E-1	0,000000E+0
-4,404440E-1	-4,404440E-1	2,000000E+0
-4,311303E-1	-4,311303E-1	2,000000E+0
8,382375E-1	8,382375E-1	0,000000E+0
-7,720729E-2	-7,720729E-2	4,000000E+0
1,663241E+0	1,663241E+0	3,000000E+0
3,896828E+0	3,896828E+0	2,000000E+0
1,798290E+0	1,798290E+0	0,000000E+0
3,931377E-1	3,931377E-1	1,000000E+0
2,769608E-1	2,769608E-1	0,000000E+0
2,690696E+0	2,690696E+0	2,000000E+0
3,519611E-1	3,519611E-1	0,000000E+0
1,362014E+0	1,362014E+0	0,000000E+0
1,903193E+0	1,903193E+0	1,000000E+0
1,470103E+0	1,470103E+0	1,000000E+0
-7,975533E-1	-7,975533E-1	4,000000E+0
2,962266E+0	2,962266E+0	0,000000E+0
-1,562262E+0	-1,562262E+0	0,000000E+0
3,541680E+0	3,541680E+0	0,000000E+0
2,867647E-1	2,867647E-1	1,000000E+0
6,101494E+0	6,101494E+0	2,000000E+0
2,893883E+0	2,893883E+0	3,000000E+0
-2,441197E-1	-2,441197E-1	2,000000E+0
2,561274E-1	2,561274E-1	0,000000E+0
2,103684E+0	2,103684E+0	0,000000E+0
-1,288732E+0	-1,288732E+0	2,000000E+0
-1,075496E+0	-1,075496E+0	2,000000E+0
