-1,351969E+0	-1,351969E+0	0,000000E+0
2,073512E-1	2,073512E-1	0,000000E+0
-4,649554E-1	-4,649554E-1	0,000000E+0
5,653451E+0	5,653451E+0	5,000000E+0
5,127714E+0	5,127714E+0	4,000000E+0
5,733844E+0	5,733844E+0	3,000000E+0
4,528692E+0	4,528692E+0	5,000000E+0
1,776720E+0	1,776720E+0	1,000000E+0
2,124761E+0	2,124761E+0	4,000000E+0
-3,566216E-1	-3,566216E-1	1,000000E+0
5,067910E+0	5,067910E+0	5,000000E+0
6,688014E+0	6,688014E+0	8,000000E+0
-1,919128E+0	-1,919128E+0	0,000000E+0
1,437748E+0	1,437748E+0	3,000000E+0
7,083336E-1	7,083336E-1	2,000000E+0
-1,750010E+0	-1,750010E+0	0,000000E+0
2,806871E+0	2,806871E+0	3,000000E+0
3,217657E+0	3,217657E+0	2,000000E+0
-1,353194E+0	-1,353194E+0	0,000000E+0
-8,865257E-1	-8,865257E-1	1,000000E+0
2,069368E+0	2,069368E+0	3,000000E+0
5,000508E+0	5,000508E+0	3,000000E+0
4,901955E-1	4,901955E-1	1,000000E+0
3,431360E-1	3,431360E-1	1,000000E+0
-1,334322E+0	-1,334322E+0	0,000000E+0
1,009315E+0	1,009315E+0	1,000000E+0
-5,539495E-2	-5,539495E-2	1,000000E+0
1,211767E+0	1,211767E+0	3,000000E+0
2,040447E+0	2,040447E+0	3,000000E+0
-8,343196E-1	-8,343196E-1	1,000000E+0
-2,786802E-1	-2,786802E-1	2,000000E+0
4,818889E+0	4,818889E+0	5,000000E+0
1,202208E+0	1,202208E+0	3,000000E+0
2,688734E+0	2,688734E+0	2,000000E+0
2,600743E+0	2,600743E+0	3,000000E+0
-9,527024E-1	-9,527024E-1	0,000000E+0
5,486784E+0	5,486784E+0	2,000000E+0
2,342654E+0	2,342654E+0	3,000000E+0
2,679665E+0	2,679665E+0	4,000000E+0
-1,407851E+0	-1,407851E+0	0,000000E+0
-1,186305E-1	-1,186305E-1	0,000000E+0
3,052951E+0	3,052951E+0	2,000000E+0
2,740940E+0	2,740940E+0	1,000000E+0
-1,027213E+0	-1,027213E+0	0,000000E+0
8,882363E-1	8,882363E-1	2,000000E+0
-6,129952E-1	-6,129952E-1	0,000000E+0
-1,683856E-1	-1,683856E-1	0,000000E+0
-1,480424E-1	-1,480424E-1	0,000000E+0
9,705663E-2	9,705663E-2	0,000000E+0
4,338495E+0	4,338495E+0	6,000000E+0
1,877433E-1	1,877433E-1	1,000000E+0
-1,173537E+0	-1,173537E+0	0,000000E+0
9,715699E-1	9,715699E-1	1,000000E+0
1,367627E-1	1,367627E-1	0,000000E+0
2,455154E+0	2,455154E+0	2,000000E+0
-5,946128E-1	-5,946128E-1	0,000000E+0
3,549031E+0	3,549031E+0	4,000000E+0
1,041913E+0	1,041913E+0	1,000000E+0
-2,547807E+0	-2,547807E+0	0,000000E+0
2,715671E-1	2,715671E-1	1,000000E+0
6,389706E-1	6,389706E-1	1,000000E+0
-5,907144E-2	-5,907144E-2	0,000000E+0
1,313483E+0	1,313483E+0	1,000000E+0
2,164199E-1	2,164199E-1	1,000000E+0
5,713232E-1	5,713232E-1	2,000000E+0
6,110293E-1	6,110293E-1	2,000000E+0
1,254904E+0	1,254904E+0	4,000000E+0
4,163004E+0	4,163004E+0	5,000000E+0
-1,173292E+0	-1,173292E+0	0,000000E+0
-4,426514E-1	-4,426514E-1	1,000000E+0
-6,183874E-1	-6,183874E-1	0,000000E+0
6,698530E-1	6,698530E-1	1,000000E+0
-1,943638E+0	-1,943638E+0	0,000000E+0
6,360294E-1	6,360294E-1	3,000000E+0
-1,137262E+0	-1,137262E+0	0,000000E+0
-5,316223E-1	-5,316223E-1	1,000000E+0
1,833315E-1	1,833315E-1	1,000000E+0
1,093874E+0	1,093874E+0	2,000000E+0
-4,053963E-1	-4,053963E-1	1,000000E+0
-5,343184E-1	-5,343184E-1	0,000000E+0
6,801740E+0	6,801740E+0	4,000000E+0
3,063480E-2	3,063480E-2	0,000000E+0
2,916431E+0	2,916431E+0	3,000000E+0
3,095575E-1	3,095575E-1	2,000000E+0
1,399758E+0	1,399758E+0	2,000000E+0
-3,806413E-1	-3,806413E-1	0,000000E+0
-1,002458E+0	-1,002458E+0	0,000000E+0
-4,083375E-1	-4,083375E-1	0,000000E+0
3,191432E+0	3,191432E+0	4,000000E+0
-5,933873E-1	-5,933873E-1	0,000000E+0
-1,399273E+0	-1,399273E+0	0,000000E+0
8,497557E-1	8,497557E-1	4,000000E+0
3,281850E-1	3,281850E-1	0,000000E+0
1,475003E+0	1,475003E+0	4,000000E+0
-1,553930E+0	-1,553930E+0	0,000000E+0
1,632112E+0	1,632112E+0	2,000000E+0
4,232367E+0	4,232367E+0	5,000000E+0
2,241183E+0	2,241183E+0	2,000000E+0
-8,071136E-1	-8,071136E-1	0,000000E+0
-7,036818E-1	-7,036818E-1	0,000000E+0
