8,574154E+0	8,574154E+0	5,000000E+0
7,175868E+0	7,175868E+0	6,000000E+0
3,063726E-1	3,063726E-1	2,000000E+0
-4,712021E-1	-4,712021E-1	0,000000E+0
2,898288E+0	2,898288E+0	3,000000E+0
2,868264E+0	2,868264E+0	3,000000E+0
2,579047E+0	2,579047E+0	2,000000E+0
-4,325991E-1	-4,325991E-1	0,000000E+0
5,104170E-1	5,104170E-1	0,000000E+0
-2,254909E-1	-2,254909E-1	1,000000E+0
-9,944871E-1	-9,944871E-1	0,000000E+0
1,715685E-1	1,715685E-1	1,000000E+0
6,801441E-2	6,801441E-2	0,000000E+0
-3,057606E-1	-3,057606E-1	0,000000E+0
8,517130E-2	8,517130E-2	0,000000E+0
1,029409E-1	1,029409E-1	1,000000E+0
4,325983E-1	4,325983E-1	1,000000E+0
-3,590695E-1	-3,590695E-1	0,000000E+0
-2,291674E-1	-2,291674E-1	0,000000E+0
-5,986532E-1	-5,986532E-1	0,000000E+0
-1,899552E-2	-1,899552E-2	0,000000E+0
-1,367037E+0	-1,367037E+0	0,000000E+0
-1,141546E+0	-1,141546E+0	0,000000E+0
-5,294129E-1	-5,294129E-1	0,000000E+0
-8,596830E-1	-8,596830E-1	0,000000E+0
-5,943640E-1	-5,943640E-1	0,000000E+0
-8,045359E-1	-8,045359E-1	0,000000E+0
-2,439955E+0	-2,439955E+0	0,000000E+0
-1,178924E+0	-1,178924E+0	0,000000E+0
-5,955895E-1	-5,955895E-1	0,000000E+0
4,105359E-2	4,105359E-2	0,000000E+0
-3,216920E-1	-3,216920E-1	0,000000E+0
-2,046576E-1	-2,046576E-1	0,000000E+0
8,676479E-1	8,676479E-1	1,000000E+0
-1,002453E+0	-1,002453E+0	0,000000E+0
-9,074772E-1	-9,074772E-1	0,000000E+0
-3,382362E-1	-3,382362E-1	0,000000E+0
5,269576E-2	5,269576E-2	0,000000E+0
-5,196090E-1	-5,196090E-1	1,000000E+0
-8,884856E-2	-8,884856E-2	0,000000E+0
7,188123E+0	7,188123E+0	1,200000E+1
2,525739E+0	2,525739E+0	2,000000E+0
3,181377E+0	3,181377E+0	4,000000E+0
4,039221E+0	4,039221E+0	4,000000E+0
-1,575370E+0	-1,575370E+0	0,000000E+0
5,318631E-1	5,318631E-1	1,000000E+0
-7,291681E-1	-7,291681E-1	0,000000E+0
4,186893E+0	4,186893E+0	4,000000E+0
6,623780E-1	6,623780E-1	2,000000E+0
6,960791E-1	6,960791E-1	2,000000E+0
-7,616437E-1	-7,616437E-1	0,000000E+0
2,479170E+0	2,479170E+0	2,000000E+0
-8,462026E-1	-8,462026E-1	0,000000E+0
2,450980E-1	2,450980E-1	1,000000E+0
9,742622E-2	9,742622E-2	0,000000E+0
-7,935065E-1	-7,935065E-1	0,000000E+0
-6,838249E-1	-6,838249E-1	0,000000E+0
1,188723E-1	1,188723E-1	1,000000E+0
9,136039E-1	9,136039E-1	1,000000E+0
-8,155653E-1	-8,155653E-1	0,000000E+0
-2,426478E-1	-2,426478E-1	0,000000E+0
-7,732858E-1	-7,732858E-1	0,000000E+0
1,256125E-1	1,256125E-1	0,000000E+0
-1,493875E+0	-1,493875E+0	0,000000E+0
-1,905644E-1	-1,905644E-1	0,000000E+0
-8,308840E-1	-8,308840E-1	0,000000E+0
-6,697318E-1	-6,697318E-1	0,000000E+0
-1,553924E+0	-1,553924E+0	0,000000E+0
-4,950992E-1	-4,950992E-1	0,000000E+0
-2,033704E+0	-2,033704E+0	0,000000E+0
2,236519E-1	2,236519E-1	1,000000E+0
-2,781871E-1	-2,781871E-1	0,000000E+0
4,448532E-1	4,448532E-1	0,000000E+0
-5,680159E-1	-5,680159E-1	0,000000E+0
-6,348052E-1	-6,348052E-1	0,000000E+0
-1,286771E-1	-1,286771E-1	1,000000E+0
-3,725500E-1	-3,725500E-1	0,000000E+0
-5,514753E-2	-5,514753E-2	0,000000E+0
-3,970598E-1	-3,970598E-1	0,000000E+0
-9,185066E-1	-9,185066E-1	0,000000E+0
7,838859E+0	7,838859E+0	6,000000E+0
1,858458E+0	1,858458E+0	2,000000E+0
-1,427702E-1	-1,427702E-1	1,000000E+0
1,740198E+0	1,740198E+0	2,000000E+0
3,020834E-1	3,020834E-1	1,000000E+0
-1,458339E-1	-1,458339E-1	1,000000E+0
-2,183214E+0	-2,183214E+0	0,000000E+0
-1,552699E+0	-1,552699E+0	0,000000E+0
-7,310064E-1	-7,310064E-1	0,000000E+0
-6,243886E-1	-6,243886E-1	0,000000E+0
-7,040455E-1	-7,040455E-1	0,000000E+0
-2,512298E-2	-2,512298E-2	0,000000E+0
-4,522069E-1	-4,522069E-1	0,000000E+0
-2,156870E-1	-2,156870E-1	0,000000E+0
-1,248777E+0	-1,248777E+0	0,000000E+0
6,488976E-1	6,488976E-1	1,000000E+0
-3,988980E-1	-3,988980E-1	0,000000E+0
-1,511032E+0	-1,511032E+0	0,000000E+0
-6,930161E-1	-6,930161E-1	0,000000E+0
-9,430165E-1	-9,430165E-1	0,000000E+0
-5,631140E-1	-5,631140E-1	0,000000E+0
-3,045352E-1	-3,045352E-1	0,000000E+0
-9,215704E-1	-9,215704E-1	0,000000E+0
-9,417910E-1	-9,417910E-1	0,000000E+0
1,562498E-1	1,562498E-1	1,000000E+0
-5,655649E-1	-5,655649E-1	0,000000E+0
-1,462012E+0	-1,462012E+0	0,000000E+0
-5,937513E-1	-5,937513E-1	0,000000E+0
1,678920E-1	1,678920E-1	0,000000E+0
1,180761E+0	1,180761E+0	1,000000E+0
-1,881743E+0	-1,881743E+0	0,000000E+0
-1,995101E+0	-1,995101E+0	0,000000E+0
6,145838E-1	6,145838E-1	0,000000E+0
-1,162992E+0	-1,162992E+0	0,000000E+0
2,022058E-1	2,022058E-1	0,000000E+0
-6,250013E-1	-6,250013E-1	0,000000E+0
6,213240E-1	6,213240E-1	1,000000E+0
-1,832114E-1	-1,832114E-1	0,000000E+0
-2,432606E-1	-2,432606E-1	0,000000E+0
-1,202821E+0	-1,202821E+0	0,000000E+0
1,368200E+1	1,368200E+1	8,000000E+0
6,803931E+0	6,803931E+0	7,000000E+0
1,369487E+0	1,369487E+0	1,000000E+0
5,876230E-1	5,876230E-1	1,000000E+0
1,743875E+0	1,743875E+0	2,000000E+0
3,640324E+0	3,640324E+0	2,000000E+0
1,072918E+0	1,072918E+0	1,000000E+0
6,488976E-1	6,488976E-1	0,000000E+0
-8,756144E-1	-8,756144E-1	1,000000E+0
6,366427E-1	6,366427E-1	0,000000E+0
2,168508E+0	2,168508E+0	2,000000E+0
-6,151974E-1	-6,151974E-1	0,000000E+0
-7,291681E-1	-7,291681E-1	0,000000E+0
-3,033097E-1	-3,033097E-1	0,000000E+0
-1,397674E+0	-1,397674E+0	0,000000E+0
-3,541676E-1	-3,541676E-1	0,000000E+0
-1,482233E+0	-1,482233E+0	0,000000E+0
-1,632356E+0	-1,632356E+0	0,000000E+0
7,512262E-1	7,512262E-1	1,000000E+0
-3,486529E-1	-3,486529E-1	0,000000E+0
1,047792E-1	1,047792E-1	1,000000E+0
-6,470602E-1	-6,470602E-1	0,000000E+0
3,866423E-1	3,866423E-1	1,000000E+0
2,193627E-1	2,193627E-1	0,000000E+0
-6,752465E-1	-6,752465E-1	0,000000E+0
2,610294E-1	2,610294E-1	0,000000E+0
-4,810060E-1	-4,810060E-1	0,000000E+0
1,121321E-1	1,121321E-1	0,000000E+0
-7,352956E-1	-7,352956E-1	0,000000E+0
-1,556379E-1	-1,556379E-1	0,000000E+0
-1,772062E+0	-1,772062E+0	0,000000E+0
1,433822E-1	1,433822E-1	1,000000E+0
1,097428E+0	1,097428E+0	2,000000E+0
-1,648287E+0	-1,648287E+0	0,000000E+0
-1,181375E+0	-1,181375E+0	0,000000E+0
3,017774E+0	3,017774E+0	3,000000E+0
-8,265947E-1	-8,265947E-1	0,000000E+0
-4,914227E-1	-4,914227E-1	0,000000E+0
-1,162380E+0	-1,162380E+0	0,000000E+0
4,411732E-2	4,411732E-2	0,000000E+0
1,046509E+1	1,046509E+1	9,000000E+0
5,386650E+0	5,386650E+0	5,000000E+0
2,192405E+0	2,192405E+0	3,000000E+0
2,042895E+0	2,042895E+0	2,000000E+0
3,555765E+0	3,555765E+0	4,000000E+0
9,803542E-3	9,803542E-3	1,000000E+0
2,216915E+0	2,216915E+0	2,000000E+0
-2,083376E-2	-2,083376E-2	0,000000E+0
3,633580E-1	3,633580E-1	1,000000E+0
-2,702214E-1	-2,702214E-1	0,000000E+0
1,077207E+0	1,077207E+0	1,000000E+0
1,709557E-1	1,709557E-1	0,000000E+0
-5,821091E-1	-5,821091E-1	0,000000E+0
-2,610302E-1	-2,610302E-1	0,000000E+0
-1,981621E+0	-1,981621E+0	0,000000E+0
-2,677704E-1	-2,677704E-1	0,000000E+0
-9,313743E-1	-9,313743E-1	1,000000E+0
-1,107232E+0	-1,107232E+0	0,000000E+0
2,457107E-1	2,457107E-1	0,000000E+0
-5,698542E-1	-5,698542E-1	0,000000E+0
-2,345592E+0	-2,345592E+0	0,000000E+0
-5,735306E-1	-5,735306E-1	0,000000E+0
-1,335174E+0	-1,335174E+0	0,000000E+0
-3,082116E-1	-3,082116E-1	0,000000E+0
-1,375615E+0	-1,375615E+0	0,000000E+0
-9,350508E-1	-9,350508E-1	0,000000E+0
1,911764E-1	1,911764E-1	0,000000E+0
-5,104178E-1	-5,104178E-1	0,000000E+0
-3,131136E-1	-3,131136E-1	0,000000E+0
-1,057600E+0	-1,057600E+0	0,000000E+0
-1,736523E+0	-1,736523E+0	0,000000E+0
-1,418507E+0	-1,418507E+0	0,000000E+0
-6,795357E-1	-6,795357E-1	0,000000E+0
-9,693646E-1	-9,693646E-1	0,000000E+0
-1,503066E+0	-1,503066E+0	0,000000E+0
-1,753067E+0	-1,753067E+0	0,000000E+0
-1,878067E+0	-1,878067E+0	0,000000E+0
-3,045352E-1	-3,045352E-1	0,000000E+0
-6,495111E-1	-6,495111E-1	0,000000E+0
-3,125044E-2	-3,125044E-2	0,000000E+0
7,903197E+0	7,903197E+0	4,000000E+0
8,289840E+0	8,289840E+0	6,000000E+0
-6,188774E-2	-6,188774E-2	1,000000E+0
1,151349E+0	1,151349E+0	1,000000E+0
1,225492E+0	1,225492E+0	1,000000E+0
-4,577217E-1	-4,577217E-1	1,000000E+0
1,310051E+0	1,310051E+0	1,000000E+0
5,998779E-1	5,998779E-1	0,000000E+0
7,169124E-1	7,169124E-1	1,000000E+0
-7,463250E-1	-7,463250E-1	0,000000E+0
1,966301E+0	1,966301E+0	2,000000E+0
-3,921578E-1	-3,921578E-1	0,000000E+0
3,272060E-1	3,272060E-1	1,000000E+0
4,087012E-1	4,087012E-1	1,000000E+0
-5,526973E-1	-5,526973E-1	0,000000E+0
-1,406252E+0	-1,406252E+0	0,000000E+0
-2,775743E-1	-2,775743E-1	1,000000E+0
-2,195469E+0	-2,195469E+0	0,000000E+0
-1,225496E-1	-1,225496E-1	0,000000E+0
2,604167E-1	2,604167E-1	0,000000E+0
-4,356628E-1	-4,356628E-1	0,000000E+0
2,064950E-1	2,064950E-1	1,000000E+0
-2,953440E-1	-2,953440E-1	0,000000E+0
-8,247565E-1	-8,247565E-1	0,000000E+0
-4,221824E-1	-4,221824E-1	0,000000E+0
-3,621333E-1	-3,621333E-1	0,000000E+0
-3,180156E-1	-3,180156E-1	0,000000E+0
-1,060664E+0	-1,060664E+0	0,000000E+0
-7,536815E-2	-7,536815E-2	0,000000E+0
5,667896E-1	5,667896E-1	0,000000E+0
-1,120100E+0	-1,120100E+0	1,000000E+0
-9,687518E-1	-9,687518E-1	0,000000E+0
-1,096203E+0	-1,096203E+0	0,000000E+0
-4,129912E-1	-4,129912E-1	0,000000E+0
5,888485E-1	5,888485E-1	0,000000E+0
-1,609071E+0	-1,609071E+0	0,000000E+0
-7,879917E-1	-7,879917E-1	0,000000E+0
-7,530652E-1	-7,530652E-1	0,000000E+0
-1,397065E-1	-1,397065E-1	0,000000E+0
-1,599880E+0	-1,599880E+0	0,000000E+0
1,262992E+1	1,262992E+1	6,000000E+0
6,841309E+0	6,841309E+0	5,000000E+0
6,881134E-1	6,881134E-1	2,000000E+0
4,952213E+0	4,952213E+0	4,000000E+0
3,444245E+0	3,444245E+0	3,000000E+0
-7,542907E-1	-7,542907E-1	0,000000E+0
9,993883E-1	9,993883E-1	1,000000E+0
5,600494E-1	5,600494E-1	2,000000E+0
-2,769616E-1	-2,769616E-1	0,000000E+0
2,352941E-1	2,352941E-1	0,000000E+0
1,437502E+0	1,437502E+0	0,000000E+0
4,742650E-1	4,742650E-1	1,000000E+0
4,638483E-1	4,638483E-1	2,000000E+0
-1,044120E+0	-1,044120E+0	0,000000E+0
7,763488E-1	7,763488E-1	2,000000E+0
3,131128E-1	3,131128E-1	0,000000E+0
1,094977E+0	1,094977E+0	2,000000E+0
-1,018997E+0	-1,018997E+0	0,000000E+0
-3,682607E-1	-3,682607E-1	1,000000E+0
1,126227E+0	1,126227E+0	1,000000E+0
-1,202821E+0	-1,202821E+0	0,000000E+0
6,188731E-1	6,188731E-1	1,000000E+0
-1,020222E+0	-1,020222E+0	0,000000E+0
-3,621333E-1	-3,621333E-1	0,000000E+0
-1,452212E-1	-1,452212E-1	0,000000E+0
-1,716915E+0	-1,716915E+0	0,000000E+0
1,425860E+0	1,425860E+0	1,000000E+0
1,865198E+0	1,865198E+0	1,000000E+0
-1,376841E+0	-1,376841E+0	0,000000E+0
-8,327222E-1	-8,327222E-1	0,000000E+0
7,481625E-1	7,481625E-1	0,000000E+0
-3,995108E-1	-3,995108E-1	0,000000E+0
-1,005517E+0	-1,005517E+0	0,000000E+0
-1,195468E+0	-1,195468E+0	0,000000E+0
8,578405E-2	8,578405E-2	0,000000E+0
-1,306988E+0	-1,306988E+0	0,000000E+0
3,045344E-1	3,045344E-1	0,000000E+0
-1,381130E+0	-1,381130E+0	0,000000E+0
-7,757368E-1	-7,757368E-1	0,000000E+0
-5,355404E-1	-5,355404E-1	0,000000E+0
1,634868E+1	1,634868E+1	9,000000E+0
2,863974E+0	2,863974E+0	2,000000E+0
2,834563E+0	2,834563E+0	5,000000E+0
1,856007E+0	1,856007E+0	3,000000E+0
1,660538E-1	1,660538E-1	1,000000E+0
-3,020842E-1	-3,020842E-1	1,000000E+0
3,505519E+0	3,505519E+0	3,000000E+0
-1,789222E-1	-1,789222E-1	0,000000E+0
-5,159325E-1	-5,159325E-1	0,000000E+0
2,111522E+0	2,111522E+0	1,000000E+0
-5,588247E-1	-5,588247E-1	0,000000E+0
-2,585792E-1	-2,585792E-1	0,000000E+0
-1,060664E+0	-1,060664E+0	0,000000E+0
-7,634819E-1	-7,634819E-1	0,000000E+0
1,775125E+0	1,775125E+0	1,000000E+0
-4,338246E-1	-4,338246E-1	0,000000E+0
1,776924E-2	1,776924E-2	0,000000E+0
-1,059438E+0	-1,059438E+0	0,000000E+0
3,314952E-1	3,314952E-1	0,000000E+0
-7,328446E-1	-7,328446E-1	0,000000E+0
-5,526973E-1	-5,526973E-1	0,000000E+0
2,723656E+0	2,723656E+0	2,000000E+0
6,317407E-1	6,317407E-1	0,000000E+0
-2,506135E-1	-2,506135E-1	0,000000E+0
5,128680E-1	5,128680E-1	0,000000E+0
9,969373E-1	9,969373E-1	0,000000E+0
2,738971E-1	2,738971E-1	0,000000E+0
-8,112761E-1	-8,112761E-1	0,000000E+0
-3,731627E-1	-3,731627E-1	0,000000E+0
-2,530645E-1	-2,530645E-1	0,000000E+0
-9,503694E-1	-9,503694E-1	0,000000E+0
-8,909331E-1	-8,909331E-1	0,000000E+0
-2,137258E+0	-2,137258E+0	0,000000E+0
-8,541683E-1	-8,541683E-1	0,000000E+0
-1,764712E-1	-1,764712E-1	1,000000E+0
4,632356E-1	4,632356E-1	1,000000E+0
3,400736E-1	3,400736E-1	0,000000E+0
-1,225496E-1	-1,225496E-1	0,000000E+0
-4,031873E-1	-4,031873E-1	0,000000E+0
-1,219368E-1	-1,219368E-1	0,000000E+0
3,033705E+0	3,033705E+0	3,000000E+0
2,367650E+0	2,367650E+0	3,000000E+0
1,488360E+0	1,488360E+0	3,000000E+0
5,756748E+0	5,756748E+0	4,000000E+0
-4,068637E-1	-4,068637E-1	0,000000E+0
-7,261044E-1	-7,261044E-1	0,000000E+0
-3,394617E-1	-3,394617E-1	1,000000E+0
-4,528197E-1	-4,528197E-1	0,000000E+0
-1,740203E-1	-1,740203E-1	0,000000E+0
-7,040455E-1	-7,040455E-1	0,000000E+0
2,670959E+0	2,670959E+0	2,000000E+0
1,053919E-1	1,053919E-1	0,000000E+0
-6,182611E-1	-6,182611E-1	0,000000E+0
4,289183E-2	4,289183E-2	0,000000E+0
1,225453E-2	1,225453E-2	0,000000E+0
-1,067404E+0	-1,067404E+0	0,000000E+0
-1,047800E-1	-1,047800E-1	0,000000E+0
-4,607854E-1	-4,607854E-1	0,000000E+0
-5,428933E-1	-5,428933E-1	0,000000E+0
-1,112134E+0	-1,112134E+0	0,000000E+0
-3,443636E-1	-3,443636E-1	0,000000E+0
-1,569243E+0	-1,569243E+0	0,000000E+0
6,403192E-1	6,403192E-1	5,000000E+0
7,150742E-1	7,150742E-1	1,000000E+0
-2,242654E-1	-2,242654E-1	0,000000E+0
-9,111537E-1	-9,111537E-1	0,000000E+0
5,821048E-2	5,821048E-2	0,000000E+0
5,208302E-2	5,208302E-2	1,000000E+0
-7,064965E-1	-7,064965E-1	1,000000E+0
1,186889E+0	1,186889E+0	3,000000E+0
-5,104178E-1	-5,104178E-1	0,000000E+0
-9,013497E-1	-9,013497E-1	0,000000E+0
-4,816187E-1	-4,816187E-1	0,000000E+0
-1,710174E+0	-1,710174E+0	0,000000E+0
-4,295353E-1	-4,295353E-1	0,000000E+0
-1,208948E+0	-1,208948E+0	0,000000E+0
-1,434439E+0	-1,434439E+0	0,000000E+0
-6,807612E-1	-6,807612E-1	0,000000E+0
-4,381138E-1	-4,381138E-1	0,000000E+0
-6,458347E-1	-6,458347E-1	0,000000E+0
1,195835E+1	1,195835E+1	8,000000E+0
3,168509E+0	3,168509E+0	4,000000E+0
2,965687E-1	2,965687E-1	1,000000E+0
-3,425254E-1	-3,425254E-1	0,000000E+0
3,534318E+0	3,534318E+0	3,000000E+0
-2,549027E-1	-2,549027E-1	0,000000E+0
4,417895E-1	4,417895E-1	1,000000E+0
-1,367649E+0	-1,367649E+0	0,000000E+0
1,734067E-1	1,734067E-1	0,000000E+0
-8,584575E-1	-8,584575E-1	0,000000E+0
1,669120E+0	1,669120E+0	1,000000E+0
-1,163605E+0	-1,163605E+0	0,000000E+0
6,372519E-2	6,372519E-2	1,000000E+0
-7,610309E-1	-7,610309E-1	0,000000E+0
2,941141E-2	2,941141E-2	0,000000E+0
-1,286806E-2	-1,286806E-2	0,000000E+0
-9,393400E-1	-9,393400E-1	0,000000E+0
-1,023899E+0	-1,023899E+0	0,000000E+0
