1,108335E+1	1,108335E+1	9,000000E+0
4,108461E+0	4,108461E+0	3,000000E+0
5,853561E+0	5,853561E+0	5,000000E+0
-7,843161E-1	-7,843161E-1	1,000000E+0
2,110296E+0	2,110296E+0	2,000000E+0
3,676356E-2	3,676356E-2	2,000000E+0
1,341902E-1	1,341902E-1	1,000000E+0
-1,686278E+0	-1,686278E+0	0,000000E+0
-4,620117E-1	-4,620117E-1	0,000000E+0
-6,905659E-1	-6,905659E-1	0,000000E+0
2,984061E-1	2,984061E-1	0,000000E+0
-1,138483E+0	-1,138483E+0	0,000000E+0
-1,323533E+0	-1,323533E+0	0,000000E+0
-3,094379E-1	-3,094379E-1	0,000000E+0
-1,335175E+0	-1,335175E+0	0,000000E+0
-7,916690E-1	-7,916690E-1	0,000000E+0
6,905635E-1	6,905635E-1	0,000000E+0
-1,419121E+0	-1,419121E+0	0,000000E+0
1,074755E+0	1,074755E+0	2,000000E+0
-5,324775E-1	-5,324775E-1	0,000000E+0
-1,145836E+0	-1,145836E+0	0,000000E+0
-4,944872E-1	-4,944872E-1	0,000000E+0
-1,085174E+0	-1,085174E+0	0,000000E+0
-1,213249E-1	-1,213249E-1	0,000000E+0
-1,742651E+0	-1,742651E+0	0,000000E+0
3,473656E+0	3,473656E+0	3,000000E+0
2,512139E-2	2,512139E-2	0,000000E+0
2,181364E-1	2,181364E-1	0,000000E+0
3,486513E-1	3,486513E-1	0,000000E+0
4,564946E-1	4,564946E-1	1,000000E+0
-1,037993E+0	-1,037993E+0	0,000000E+0
-8,529436E-1	-8,529436E-1	0,000000E+0
-7,383601E-1	-7,383601E-1	0,000000E+0
-2,294122E+0	-2,294122E+0	0,000000E+0
1,758569E-1	1,758569E-1	1,000000E+0
-1,227331E+0	-1,227331E+0	0,000000E+0
-4,583352E-1	-4,583352E-1	0,000000E+0
9,761032E-1	9,761032E-1	0,000000E+0
-6,403208E-1	-6,403208E-1	0,000000E+0
-6,617777E-2	-6,617777E-2	0,000000E+0
