NaN	-0,000000	0,000000	0,000000
8,339177	0,027442	8,319773	8,358581
8,326762	NaN	8,326762	0,000000
8,332506	NaN	8,332506	0,000000
8,335527	NaN	8,335527	0,000000
NaN	-0,000000	0,000000	0,000000
NaN	-0,000000	0,000000	0,000000
NaN	-0,000000	0,000000	0,000000
NaN	-0,000000	0,000000	0,000000
NaN	-0,000000	0,000000	0,000000
