3,983213E+1	3,983213E+1	3,500000E+1
2,900492E+1	2,900492E+1	1,400000E+1
2,685419E+1	2,685419E+1	1,500000E+1
2,427085E+1	2,427085E+1	1,500000E+1
3,453556E+1	3,453556E+1	1,700000E+1
9,557620E+0	9,557620E+0	9,000000E+0
4,736542E+0	4,736542E+0	2,000000E+0
4,348409E+1	4,348409E+1	1,900000E+1
1,917281E+1	1,917281E+1	1,200000E+1
5,664238E+0	5,664238E+0	4,000000E+0
4,652575E+1	4,652575E+1	3,600000E+1
4,055149E+1	4,055149E+1	1,800000E+1
3,957722E+1	3,957722E+1	2,000000E+1
2,934683E+1	2,934683E+1	1,400000E+1
2,770223E+1	2,770223E+1	2,100000E+1
1,389095E+1	1,389095E+1	1,000000E+1
2,200737E+1	2,200737E+1	1,100000E+1
3,249267E+1	3,249267E+1	1,500000E+1
2,644610E+1	2,644610E+1	1,300000E+1
7,824777E+0	7,824777E+0	4,000000E+0
2,535909E+1	2,535909E+1	1,200000E+1
4,735051E+1	4,735051E+1	3,400000E+1
3,001472E+1	3,001472E+1	1,800000E+1
2,743752E+1	2,743752E+1	1,600000E+1
3,993507E+1	3,993507E+1	2,000000E+1
4,284683E+1	4,284683E+1	2,300000E+1
3,841914E+1	3,841914E+1	2,800000E+1
3,575982E+1	3,575982E+1	2,200000E+1
7,201003E+0	7,201003E+0	4,000000E+0
3,282600E+1	3,282600E+1	1,800000E+1
4,226717E+1	4,226717E+1	2,200000E+1
4,089830E+1	4,089830E+1	2,300000E+1
2,775124E+1	2,775124E+1	1,300000E+1
2,568017E+1	2,568017E+1	1,200000E+1
3,478801E+1	3,478801E+1	1,900000E+1
1,861644E+1	1,861644E+1	9,000000E+0
3,453556E+1	3,453556E+1	1,600000E+1
3,162257E+1	3,162257E+1	2,100000E+1
3,601840E+1	3,601840E+1	1,900000E+1
3,862992E+1	3,862992E+1	2,100000E+1
4,361889E+1	4,361889E+1	1,900000E+1
4,147796E+1	4,147796E+1	2,400000E+1
2,380394E+1	2,380394E+1	1,300000E+1
2,393629E+1	2,393629E+1	1,200000E+1
3,006987E+1	3,006987E+1	3,100000E+1
1,726105E+1	1,726105E+1	7,000000E+0
3,508213E+1	3,508213E+1	1,500000E+1
1,341791E+1	1,341791E+1	6,000000E+0
3,025370E+1	3,025370E+1	1,600000E+1
1,730027E+1	1,730027E+1	9,000000E+0
4,456374E+1	4,456374E+1	2,400000E+1
1,141914E+1	1,141914E+1	1,000000E+1
4,798899E+1	4,798899E+1	3,000000E+1
3,008580E+1	3,008580E+1	2,500000E+1
8,345610E+0	8,345610E+0	7,000000E+0
2,982477E+1	2,982477E+1	1,500000E+1
2,401227E+1	2,401227E+1	1,200000E+1
4,207845E+1	4,207845E+1	2,500000E+1
3,397551E+1	3,397551E+1	1,700000E+1
1,969610E+1	1,969610E+1	1,300000E+1
2,564953E+1	2,564953E+1	1,900000E+1
1,838115E+1	1,838115E+1	9,000000E+0
2,955884E+1	2,955884E+1	2,300000E+1
3,606252E+1	3,606252E+1	1,600000E+1
1,581252E+1	1,581252E+1	1,100000E+1
9,546591E+0	9,546591E+0	7,000000E+0
1,045958E+1	1,045958E+1	7,000000E+0
3,339953E+1	3,339953E+1	2,300000E+1
4,079781E+1	4,079781E+1	2,300000E+1
3,440566E+1	3,440566E+1	2,000000E+1
1,293507E+1	1,293507E+1	8,000000E+0
1,188237E+1	1,188237E+1	8,000000E+0
3,330394E+1	3,330394E+1	2,200000E+1
1,151105E+1	1,151105E+1	8,000000E+0
3,047061E+1	3,047061E+1	1,200000E+1
3,774389E+1	3,774389E+1	1,400000E+1
4,392526E+1	4,392526E+1	2,600000E+1
4,912011E+1	4,912011E+1	2,800000E+1
2,604414E+1	2,604414E+1	1,300000E+1
7,235316E+0	7,235316E+0	6,000000E+0
6,218160E+0	6,218160E+0	4,000000E+0
2,166669E+1	2,166669E+1	1,100000E+1
3,834683E+1	3,834683E+1	3,200000E+1
2,658580E+1	2,658580E+1	2,000000E+1
1,114463E+1	1,114463E+1	4,000000E+0
1,209582E+0	1,209582E+0	2,000000E+0
2,300982E+1	2,300982E+1	1,300000E+1
1,196693E+1	1,196693E+1	1,400000E+1
3,826350E+1	3,826350E+1	2,300000E+1
1,531007E+1	1,531007E+1	7,000000E+0
3,584683E+1	3,584683E+1	1,700000E+1
8,935071E+0	8,935071E+0	6,000000E+0
1,848041E+1	1,848041E+1	1,200000E+1
2,836889E+1	2,836889E+1	1,500000E+1
3,100615E+1	3,100615E+1	1,800000E+1
2,350615E+1	2,350615E+1	1,500000E+1
3,739585E+1	3,739585E+1	1,500000E+1
1,566056E+1	1,566056E+1	8,000000E+0
1,206497E+1	1,206497E+1	6,000000E+0
2,230027E+1	2,230027E+1	1,200000E+1
