4,374277E+0	4,374277E+0	5,000000E+0
5,933107E+0	5,933107E+0	6,000000E+0
8,242920E+0	8,242920E+0	6,000000E+0
7,196347E+0	7,196347E+0	5,000000E+0
5,025015E+0	5,025015E+0	5,000000E+0
5,809577E+0	5,809577E+0	3,000000E+0
1,675982E+0	1,675982E+0	1,000000E+0
3,602705E+0	3,602705E+0	4,000000E+0
6,588746E+0	6,588746E+0	4,000000E+0
1,100200E+1	1,100200E+1	8,000000E+0
1,008557E+1	1,008557E+1	7,000000E+0
3,029664E+0	3,029664E+0	3,000000E+0
1,044362E+0	1,044362E+0	2,000000E+0
4,960064E+0	4,960064E+0	5,000000E+0
4,516189E+0	4,516189E+0	5,000000E+0
8,509587E+0	8,509587E+0	8,000000E+0
6,689237E+0	6,689237E+0	6,000000E+0
3,777951E+0	3,777951E+0	2,000000E+0
2,640937E+0	2,640937E+0	3,000000E+0
1,399755E+0	1,399755E+0	2,000000E+0
3,596087E+0	3,596087E+0	3,000000E+0
2,001964E+0	2,001964E+0	4,000000E+0
1,450246E+0	1,450246E+0	2,000000E+0
6,323304E+0	6,323304E+0	7,000000E+0
2,531622E+0	2,531622E+0	3,000000E+0
2,150003E+0	2,150003E+0	2,000000E+0
1,042773E+1	1,042773E+1	8,000000E+0
3,939226E+0	3,939226E+0	3,000000E+0
1,694854E+0	1,694854E+0	2,000000E+0
2,258827E+0	2,258827E+0	2,000000E+0
5,730900E+0	5,730900E+0	4,000000E+0
3,488489E+0	3,488489E+0	4,000000E+0
2,330641E+0	2,330641E+0	1,000000E+0
1,824022E+0	1,824022E+0	4,000000E+0
4,931632E+0	4,931632E+0	6,000000E+0
6,902228E+0	6,902228E+0	3,000000E+0
6,795365E+0	6,795365E+0	4,000000E+0
5,276731E+0	5,276731E+0	3,000000E+0
1,006719E+1	1,006719E+1	1,000000E+1
3,226968E+0	3,226968E+0	2,000000E+0
1,727453E+0	1,727453E+0	1,000000E+0
5,913254E+0	5,913254E+0	4,000000E+0
6,991199E+0	6,991199E+0	5,000000E+0
3,979913E+0	3,979913E+0	3,000000E+0
3,187998E+0	3,187998E+0	3,000000E+0
1,888238E+0	1,888238E+0	3,000000E+0
6,036538E+0	6,036538E+0	6,000000E+0
7,550270E+0	7,550270E+0	7,000000E+0
2,735055E+0	2,735055E+0	3,000000E+0
7,020856E+0	7,020856E+0	3,000000E+0
2,707604E+0	2,707604E+0	2,000000E+0
8,144635E+0	8,144635E+0	5,000000E+0
4,264718E+0	4,264718E+0	2,000000E+0
3,760304E+0	3,760304E+0	3,000000E+0
1,385275E+1	1,385275E+1	8,000000E+0
8,673804E+0	8,673804E+0	9,000000E+0
3,433832E+0	3,433832E+0	3,000000E+0
5,835802E+0	5,835802E+0	3,000000E+0
6,283108E+0	6,283108E+0	5,000000E+0
8,914199E-1	8,914199E-1	1,000000E+0
2,264955E+0	2,264955E+0	2,000000E+0
3,529911E+0	3,529911E+0	2,000000E+0
9,348316E+0	9,348316E+0	7,000000E+0
1,118533E+1	1,118533E+1	8,000000E+0
3,412018E+0	3,412018E+0	3,000000E+0
7,547084E+0	7,547084E+0	7,000000E+0
1,056499E+1	1,056499E+1	7,000000E+0
6,795610E+0	6,795610E+0	5,000000E+0
6,044872E+0	6,044872E+0	4,000000E+0
9,659837E+0	9,659837E+0	6,000000E+0
1,127308E+1	1,127308E+1	9,000000E+0
6,337520E+0	6,337520E+0	5,000000E+0
4,747318E+0	4,747318E+0	4,000000E+0
1,283823E+0	1,283823E+0	2,000000E+0
3,145841E+0	3,145841E+0	4,000000E+0
4,187511E+0	4,187511E+0	5,000000E+0
3,415695E+0	3,415695E+0	2,000000E+0
1,138729E+1	1,138729E+1	5,000000E+0
4,025011E+0	4,025011E+0	6,000000E+0
8,250028E+0	8,250028E+0	4,000000E+0
9,269885E+0	9,269885E+0	6,000000E+0
6,443648E+0	6,443648E+0	6,000000E+0
8,402724E+0	8,402724E+0	4,000000E+0
3,086282E+0	3,086282E+0	2,000000E+0
6,486540E+0	6,486540E+0	7,000000E+0
7,555172E+0	7,555172E+0	6,000000E+0
3,725745E+0	3,725745E+0	3,000000E+0
9,820622E+0	9,820622E+0	5,000000E+0
8,601254E+0	8,601254E+0	6,000000E+0
6,776982E+0	6,776982E+0	4,000000E+0
5,985803E+0	5,985803E+0	5,000000E+0
2,697309E+0	2,697309E+0	2,000000E+0
2,942899E+0	2,942899E+0	3,000000E+0
4,312022E+0	4,312022E+0	8,000000E+0
9,158365E+0	9,158365E+0	6,000000E+0
6,063254E+0	6,063254E+0	4,000000E+0
8,060566E+0	8,060566E+0	9,000000E+0
6,156637E+0	6,156637E+0	6,000000E+0
4,926485E+0	4,926485E+0	5,000000E+0
1,030004E+1	1,030004E+1	7,000000E+0
