6,775744E+0	6,775744E+0	5,000000E+0
4,608461E+0	4,608461E+0	4,000000E+0
6,862141E+0	6,862141E+0	6,000000E+0
5,138486E+0	5,138486E+0	5,000000E+0
4,587015E+0	4,587015E+0	6,000000E+0
3,016547E+0	3,016547E+0	3,000000E+0
4,153803E+0	4,153803E+0	5,000000E+0
5,883585E+0	5,883585E+0	3,000000E+0
7,085180E+0	7,085180E+0	5,000000E+0
1,643383E+0	1,643383E+0	2,000000E+0
6,726724E+0	6,726724E+0	4,000000E+0
5,264712E+0	5,264712E+0	6,000000E+0
3,023900E+0	3,023900E+0	3,000000E+0
1,711890E+1	1,711890E+1	8,000000E+0
6,248782E+0	6,248782E+0	5,000000E+0
2,708336E+0	2,708336E+0	2,000000E+0
5,471207E+0	5,471207E+0	6,000000E+0
2,389095E+0	2,389095E+0	3,000000E+0
3,798411E+0	3,798411E+0	5,000000E+0
5,973046E+0	5,973046E+0	5,000000E+0
4,391549E+0	4,391549E+0	5,000000E+0
5,697923E+0	5,697923E+0	2,000000E+0
8,405035E+0	8,405035E+0	4,000000E+0
7,808833E+0	7,808833E+0	6,000000E+0
6,348047E+0	6,348047E+0	5,000000E+0
6,822925E+0	6,822925E+0	4,000000E+0
5,514697E-1	5,514697E-1	1,000000E+0
9,870724E+0	9,870724E+0	7,000000E+0
7,859078E+0	7,859078E+0	4,000000E+0
8,474888E+0	8,474888E+0	5,000000E+0
1,503617E+1	1,503617E+1	9,000000E+0
7,173416E+0	7,173416E+0	6,000000E+0
3,414219E+0	3,414219E+0	5,000000E+0
6,091306E+0	6,091306E+0	3,000000E+0
8,306383E+0	8,306383E+0	6,000000E+0
7,077215E+0	7,077215E+0	7,000000E+0
5,491428E+0	5,491428E+0	5,000000E+0
7,345597E+0	7,345597E+0	6,000000E+0
1,180639E+1	1,180639E+1	1,000000E+1
1,197060E+1	1,197060E+1	8,000000E+0
5,515938E+0	5,515938E+0	4,000000E+0
4,561892E+0	4,561892E+0	2,000000E+0
3,946083E+0	3,946083E+0	2,000000E+0
8,448540E+0	8,448540E+0	4,000000E+0
1,198531E+1	1,198531E+1	1,000000E+1
5,401967E+0	5,401967E+0	3,000000E+0
3,480380E-1	3,480380E-1	1,000000E+0
7,585181E+0	7,585181E+0	5,000000E+0
3,900127E+0	3,900127E+0	2,000000E+0
2,473654E+0	2,473654E+0	3,000000E+0
5,242653E+0	5,242653E+0	3,000000E+0
5,829051E+0	5,829051E+0	4,000000E+0
7,511651E+0	7,511651E+0	6,000000E+0
3,564955E+0	3,564955E+0	4,000000E+0
8,903810E+0	8,903810E+0	6,000000E+0
4,806378E+0	4,806378E+0	2,000000E+0
9,314963E+0	9,314963E+0	6,000000E+0
8,579055E+0	8,579055E+0	7,000000E+0
4,273289E+0	4,273289E+0	6,000000E+0
1,081495E+0	1,081495E+0	2,000000E+0
1,020161E+1	1,020161E+1	5,000000E+0
7,072925E+0	7,072925E+0	6,000000E+0
3,756131E+0	3,756131E+0	3,000000E+0
2,459561E+0	2,459561E+0	3,000000E+0
2,822919E+0	2,822919E+0	5,000000E+0
2,370713E+0	2,370713E+0	3,000000E+0
1,241362E+1	1,241362E+1	9,000000E+0
8,837021E+0	8,837021E+0	6,000000E+0
8,223050E+0	8,223050E+0	7,000000E+0
1,020651E+1	1,020651E+1	5,000000E+0
7,393391E+0	7,393391E+0	6,000000E+0
5,129295E+0	5,129295E+0	3,000000E+0
5,698536E+0	5,698536E+0	6,000000E+0
1,037746E+1	1,037746E+1	9,000000E+0
-2,182603E+0	-2,182603E+0	3,000000E+0
8,008588E+0	8,008588E+0	7,000000E+0
2,550247E+0	2,550247E+0	1,000000E+0
5,833953E+0	5,833953E+0	3,000000E+0
1,577819E+0	1,577819E+0	2,000000E+0
5,585178E+0	5,585178E+0	6,000000E+0
2,121938E+0	2,121938E+0	4,000000E+0
1,019119E+1	1,019119E+1	1,100000E+1
1,983457E+0	1,983457E+0	4,000000E+0
9,421581E+0	9,421581E+0	6,000000E+0
8,694849E-1	8,694849E-1	1,000000E+0
1,110173E+1	1,110173E+1	9,000000E+0
7,489593E+0	7,489593E+0	6,000000E+0
7,359690E+0	7,359690E+0	5,000000E+0
9,300870E+0	9,300870E+0	6,000000E+0
8,555158E+0	8,555158E+0	7,000000E+0
1,441177E+0	1,441177E+0	1,000000E+0
3,681376E+0	3,681376E+0	3,000000E+0
3,586401E+0	3,586401E+0	5,000000E+0
9,095600E+0	9,095600E+0	7,000000E+0
4,654417E+0	4,654417E+0	5,000000E+0
5,386036E+0	5,386036E+0	4,000000E+0
3,528802E+0	3,528802E+0	4,000000E+0
2,192403E+0	2,192403E+0	3,000000E+0
2,544120E+0	2,544120E+0	6,000000E+0
6,267777E+0	6,267777E+0	6,000000E+0
